"","x"
"678",-0.0365841355458147
"679",0.01248820866275
"680",0.0316184216189666
"681",0.0194442197087757
"682",0.0450905140539206
"683",-0.0115047553952845
"684",-0.0581249331187451
"685",0.0812905460354878
"686",0.0213549663023962
"687",-0.069041274771325
"688",0.0243414698144653
"689",-0.0612430251927437
"690",0.0750246172732512
"691",0.0444069126973494
"692",0.00565730620552851
"693",-0.0685124376361451
"694",-0.00461217419433724
"695",0.00816810426437664
"696",0.0162254091935901
"697",0.0421497642996247
"698",-0.0197260644843783
"699",-0.0376548349125638
"700",0.0266996972043791
"701",-0.00854313653240757
"702",-0.0140389949277279
"703",-0.016593309970764
"704",-0.0304845409829442
"705",-0.0254336004076469
"706",0.0655235118593945
"707",-0.0131511608757633
"708",-0.0834481448450903
"709",0.0703474250793058
"710",0.00810967960283659
"711",-0.0730100601811357
"712",0.0151717784878495
"713",0.0409927366530078
"714",0.00866561384677711
"715",-0.00834854885116099
"716",0.0263614373422616
"717",0.0935343211428676
"718",0.0114898406697619
"719",-0.143163901658416
"720",0.0245049151967922
"721",0.0631587138777143
"722",0.0631587138777143
"723",-0.0223048701953254
"724",-0.0166106337569
"725",-0.0249564263980806
"726",-0.0113454724515738
"727",0.0256001509411132
"728",-0.0454626667041024
"729",0.0586767419968104
"730",-0.0257112829812479
"731",0.00994682502073729
"732",-0.00743820410284457
"733",0.0399912999262009
"734",-0.0470491174780588
"735",0.0320880674926861
"736",-0.0503799641128398
"737",-0.102843740742608
"738",-0.116934257509558
"739",0.0158308411886954
"740",-0.0105987629191351
"741",-0.00165834507026685
"742",0.00840402698285803
"743",-0.0427597236901181
"744",0.0246462362419215
"745",-0.0735749669967179
"746",-0.046725971068662
"747",-0.00158600069358483
"748",-0.00382917947831918
"749",0.0399612438801937
"750",0.0274856113525688
"751",-0.019650914997805
"752",-0.00306807836157819
"753",-0.014878567727133
"754",0.034319713154195
"755",0.026440800839709
"756",-0.0621169657175261
"757",-0.0139410009395073
"758",0.0220879810439314
"759",-0.157818163259237
"760",-0.245555983640772
"761",0.0620608700162564
"762",-0.0336945574346017
"763",-0.139155922061119
"764",0.0234211352589806
"765",0.0492078325150227
"766",-0.0163249598552227
"767",0.0338339844146116
"768",-0.00211784699697781
"769",0.0222369317250646
"770",-0.0483372087667211
"771",0.0255541928080574
"772",0.0491594269417555
"773",-0.0188357217145303
"774",-0.045151610245988
"775",0.00712172160915547
"776",0.00891916990046498
"777",0.0380535172912193
"778",0.0226544155546995
"779",0.0418007679853335
"780",0.0401308395816561
"781",-0.188999915227215
"782",0.0481483780304187
"783",-0.0356357698467716
"784",-0.0905176414264084
"785",0.0419544200880845
"786",0.00203475438613054
"787",0.0411051693146791
"788",-0.012272820709027
"789",0.0140392339617041
"790",0.0174172127369725
"791",0.0383050369371978
"792",0.0115436043881431
"793",0.037943114821152
"794",-0.14743458938812
"795",0.0471298351246698
"796",0.0711933555676593
"797",0.0269702970289445
"798",0.0342028766126452
"799",0.0395824625605794
"800",0.121626920015588
"801",-0.00653717003183751
"802",0.0450755956266863
"803",0.0993205116801578
"804",-0.0197059813329661
"805",0.0124670314612425
"806",0.0300065024336927
"807",0.0058229579033422
"808",0.0486372510357324
"809",0.115198675993252
"810",0.0341883427044047
"811",0.0280560618662797
"812",0.0564876036611881
"813",-0.0448144125341832
"814",0.0525838263330117
"815",-0.150755310525306
"816",0.0684141796681011
"817",0.0300894916612646
"818",-0.155400750836202
"819",-0.030797623551668
"820",0.0174578811657289
"821",-0.0424016360916887
"822",0.0384461288539637
"823",0.126210667460942
"824",0.0473616372383012
"825",0.0199398040158899
"826",-0.058007636835181
"827",0.0188812809764991
"828",-0.164485679236983
"829",0.0344904010510536
"830",0.0548097976609132
"831",-0.0137228498403261
"832",-0.0319108721852785
"833",-0.0237506334503578
"834",-0.0838679348538988
"835",0.00497059545667944
"836",-0.0703574211041086
"837",0.0391035833189994
"838",-0.0915559790751629
"839",0.0392548941794097
"840",-0.00467900879197736
"841",-0.0298980638031563
"842",-0.0277873247523936
"843",-0.0121043772304124
"844",0.112323379750163
"845",0.0379051577062061
"846",0.0824519044412758
"847",-0.0591686811490527
"848",0.0215708016161176
"849",-0.0562577383298196
"850",-0.0349610628680965
"851",0.0158947637243273
"852",-0.0115777093167558
"853",-0.166024501887832
"854",-0.0695711522976636
"855",0.00571215996802721
"856",-0.187311547485265
"857",-0.267011258956278
"858",0.0225421374573977
"859",0.028605777455228
"860",-0.00855702362647626
"861",0.0053304209623819
"862",0.0122505790367891
"863",-0.0209347160032548
"864",0.0284780536388451
"865",0.0384948580879232
"866",-0.0048043908013965
"867",0.0244018937777855
"868",0.0212144655285729
"869",-0.0070479486669569
"870",0.0205286035102386
"871",-0.156876806913692
"872",-0.0185572409940806
"873",-0.110316616425755
"874",0.00795053763896925
"875",0.0365649501715808
"876",0.0370672883464499
"877",0.0273420431628177
"878",-0.00524955080990241
"879",-0.0182412179335882
"880",-0.00333890255229707
"881",-0.0277188565359801
"882",0.0108231826964322
"883",-0.0186799738241186
"884",-0.0243876459333512
"885",-0.0016074652816489
"886",-0.111558014132655
"887",-0.00218732425666301
"888",0.00415251796049687
"889",0.0699888090216361
"890",0.0672978362756277
"891",-0.0152422969050012
"892",5.44108069396865e-05
"893",0.0322833545772363
"894",0.0605607417129339
"895",0.0427854728222481
"896",0.0336857625676878
"897",0.130709831286278
"898",-0.0107716451120172
"899",0.00864244363385103
"900",-0.0964984814747584
"901",-0.000395085242804072
"902",0.0173442507348874
"903",0.0974057013069173
"904",0.00610307882410699
"905",0.00610307882410699
"906",0.0533700959045538
"907",0.0191272112025245
"908",0.0658320480090164
"909",0.0422933154064558
"910",-0.0416023956653953
"911",0.0310058251244447
"912",0.0190767366035702
"913",0.000984649623622547
"914",-0.0148259625237783
"915",-0.0113740247756871
"916",-0.149315739143375
"917",0.033313822897425
"918",0.0170651689137653
"919",-0.016715744606282
"920",-0.0695042338075467
"921",0.0435474395935747
"922",-0.00409710048794398
"923",0.020284231429566
"924",-0.0314310004001455
"925",0.00948823603978721
"926",0.0891195747159501
"927",0.0467915854976598
"928",0.0174057347991999
"929",0.00698688820448679
"930",0.0138200428306383
"931",-0.00820356141534151
"932",0.0263782735475075
"933",0.0480738568408894
"934",0.0187099567231779
"935",0.0118082406513238
"936",-0.00715199252503074
"937",0.0330905027700321
"938",-0.0115096402736428
"939",-0.0359923541718284
"940",-0.0550842538489041
"941",0.0638197811341704
"942",0.00237950846754342
"943",-0.110301844953672
"944",-0.0174179971043247
"945",0.0024356702589845
"946",-0.0234929327895859
"947",0.036056336881175
"948",-0.0393694720170362
"949",0.012057830383468
"950",0.0491712721487567
"951",0.050690297208358
"952",0.0226676117991649
"953",0.00483664690102659
"954",-0.000844356671572788
"955",0.0261852693930273
"956",0.0223199912911338
"957",0.0227118588547119
"958",0.0534574247411894
"959",0.0221600825156718
"960",-0.06098171342375
"961",0.0609920621144349
"962",0.0163432618075915
"963",0.0584917296242211
"964",-0.0113693805083941
"965",0.00320930852706347
"966",0.108583469570468
"967",0.0299093867102151
"968",-0.0239566749887598
"969",0.00476356129715527
"970",-0.0133469826415986
"971",0.0580880039617797
"972",0.00756349252467436
"973",-0.105862583425181
"974",0.0314603190089834
"975",0.0314603190089834
"976",-0.126970257673398
"977",0.0704806016670756
"978",0.013304246238969
"979",0.0302417071428773
"980",-0.0202650858600637
"981",0.0405515661427052
"982",0.0376345046995807
"983",0.0495101052132878
"984",0.0405000271505418
"985",-0.045991775873036
"986",-0.0264602311140829
"987",0.00620790327143483
"988",-0.0600274475800082
"989",0.0252986579461415
"990",-0.0301038699171791
"991",0.0581639375262488
"992",0.0571139483182116
"993",0.0187093273897498
"994",0.0700009217600774
"995",0.122089951781407
"996",-0.00033289693054428
"997",0.145299787003768
"998",-0.0804471621284795
"999",-0.026291685220067
"1000",-0.0433561382605105
"1001",-0.0185822812723198
"1002",-0.0222131724776703
"1003",-0.0274546059992946
"1004",0.00360075290867234
"1005",0.0050207946554246
"1006",0.0164469358086969
"1007",0.000960578652668964
"1008",-0.00900683197767305
"1009",0.0409321890784651
"1010",-0.0231304252382712
"1011",-0.0151038004705419
"1012",-0.00660050680861168
"1013",0.0686242557829849
"1014",-0.196858231832314
"1015",0.0613191461318378
"1016",-0.0123151882362207
"1017",0.0508989939363165
"1018",-0.0348604282439432
"1019",-0.00682155196863543
"1020",0.0223130211730254
"1021",-0.318511185295749
"1022",0.0724900719527275
"1023",-0.00170019127726739
"1024",-0.0899455525879352
"1025",0.0241719686026822
"1026",-0.00183003758241362
"1027",-0.096892850191255
"1028",0.0259497279205396
"1029",0.0837394072705914
"1030",0.00640924882789728
"1031",0.00182651364166042
"1032",0.0342757710497962
"1033",0.0994290662950246
"1034",0.00460466549938365
"1035",-0.0295757217029704
"1036",-0.000908435260263518
"1037",-0.0240195312167495
"1038",0.0104222127487846
"1039",-0.0565091061454807
"1040",-0.169124898728204
"1041",-0.0111046120554772
"1042",-0.00909977034535325
"1043",0.0121895400596506
"1044",0.00449476127584614
"1045",0.0417219614140238
"1046",0.021751136415433
"1047",-0.0208367468978039
"1048",0.0643773354817743
"1049",0.0463950373011572
"1050",-0.00873752887857293
"1051",-0.0761917214346486
"1052",0.0262124194512853
"1053",0.0400308314332224
"1054",-0.0961326033544475
"1055",-0.0149593626567762
"1056",-0.0739539030202057
"1057",0.0236556010387455
"1058",-0.0376018100484887
"1059",-0.0553279941905384
"1060",0.0685018332539409
"1061",-0.0898916722728875
"1062",0.0130289452678805
"1063",0.018698113404735
"1064",0.0177081765768993
"1065",0.0150219282120798
"1066",0.0265884601288395
"1067",0.00753431716678987
"1068",0.045414246758082
"1069",0.0623372847176697
"1070",0.0248400793683272
"1071",-0.0726251364183776
"1072",0.0300227363805754
"1073",-0.210324159866689
"1074",-0.0113608948572563
"1075",-0.0515677962624965
"1076",0.0633615904995219
"1077",-0.0888072929207084
"1078",-0.0888072929207084
"1079",0.00247581533380548
"1080",0.0259556199550155
"1081",0.0423466261811782
"1082",-0.0151073161762845
"1083",0.128831840239329
"1084",0.0614783399061771
"1085",0.0157660384604068
"1086",0.0180180773695586
"1087",0.0410670628136937
"1088",0.0796891090752594
"1089",0.0200190446679639
"1090",-0.0956419368186414
"1091",0.06860905062241
"1092",0.0200075992524682
"1093",-0.0436646129427493
"1094",0.00828188113399109
"1095",0.0131507663990674
"1096",0.080151348044213
"1097",-0.0437405176378628
"1098",-0.00189869988491043
"1099",0.00828061939081881
"1100",-0.0210860150788219
"1101",0.0329704216173822
"1102",-6.40770588130612e-05
"1103",0.0381055039873412
"1104",0.0799748825271475
"1105",-0.0377227706101084
"1106",0.0272699091547584
"1107",0.0186299027740207
"1108",0.0110176718802348
"1109",-0.0953898449832205
"1110",-0.00649236831404387
"1111",-0.0726980883955299
"1112",0.06659184096682
"1113",0.0725965957706158
"1114",0.00838445458961568
"1115",0.00798467241894618
"1116",-0.00801781970524523
"1117",0.0344581784233309
"1118",0.016610907032611
"1119",0.011204480892077
"1120",-0.0876122754992087
"1121",0.00967399187772688
"1122",0.0347658580983203
"1123",0.0231909610523997
"1124",0.0337887496200537
"1125",-0.150533317551226
"1126",-0.0579911043889223
"1127",-0.0171360701921303
"1128",0.00810243730906368
"1129",-0.0604434940669226
"1130",0.0113629695215525
"1131",-0.181354865191701
