"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.276888754836106,0.569178764894269,"0.1",1,"AET_mean","mean_wheat"
"2",0.276888754836106,0.581618608847996,"0.1",1,"AET_mean","mean_wheat"
"3",0.277156879455544,0.594058452801723,"0.1",1,"AET_mean","mean_wheat"
"4",0.277156879455544,0.60649829675545,"0.1",1,"AET_mean","mean_wheat"
"5",0.277156879455544,0.618938140709176,"0.1",1,"AET_mean","mean_wheat"
"6",0.277156879455544,0.631377984662903,"0.1",1,"AET_mean","mean_wheat"
"7",0.277156879455544,0.64381782861663,"0.1",1,"AET_mean","mean_wheat"
"8",0.277156879455544,0.656257672570357,"0.1",1,"AET_mean","mean_wheat"
"9",0.277156879455544,0.668697516524084,"0.1",1,"AET_mean","mean_wheat"
"10",0.277156879455544,0.68113736047781,"0.1",1,"AET_mean","mean_wheat"
"11",0.277156879455544,0.693577204431537,"0.1",1,"AET_mean","mean_wheat"
"12",0.277156879455544,0.706017048385264,"0.1",1,"AET_mean","mean_wheat"
"13",0.277156879455544,0.718456892338991,"0.1",1,"AET_mean","mean_wheat"
"14",0.277156879455544,0.730896736292718,"0.1",1,"AET_mean","mean_wheat"
"15",0.277156879455544,0.743336580246445,"0.1",1,"AET_mean","mean_wheat"
"16",0.277156879455544,0.755776424200172,"0.1",1,"AET_mean","mean_wheat"
"17",0.277156879455544,0.768216268153898,"0.1",1,"AET_mean","mean_wheat"
"18",0.277156879455544,0.780656112107625,"0.1",1,"AET_mean","mean_wheat"
"19",0.277156879455544,0.793095956061352,"0.1",1,"AET_mean","mean_wheat"
"20",0.277156879455544,0.805535800015079,"0.1",1,"AET_mean","mean_wheat"
"21",0.277156879455544,0.817975643968806,"0.1",1,"AET_mean","mean_wheat"
"22",0.277156879455544,0.830415487922533,"0.1",1,"AET_mean","mean_wheat"
"23",0.277156879455544,0.842855331876259,"0.1",1,"AET_mean","mean_wheat"
"24",0.277156879455544,0.855295175829986,"0.1",1,"AET_mean","mean_wheat"
"25",0.277156879455544,0.867735019783713,"0.1",1,"AET_mean","mean_wheat"
"26",0.277156879455544,0.88017486373744,"0.1",1,"AET_mean","mean_wheat"
"27",0.277156879455544,0.892614707691167,"0.1",1,"AET_mean","mean_wheat"
"28",0.277156879455544,0.905054551644894,"0.1",1,"AET_mean","mean_wheat"
"29",0.277156879455544,0.91749439559862,"0.1",1,"AET_mean","mean_wheat"
"30",0.277156879455544,0.929934239552347,"0.1",1,"AET_mean","mean_wheat"
"31",0.277156879455544,0.942374083506074,"0.1",1,"AET_mean","mean_wheat"
"32",0.277156879455544,0.954813927459801,"0.1",1,"AET_mean","mean_wheat"
"33",0.277156879455544,0.967253771413528,"0.1",1,"AET_mean","mean_wheat"
"34",0.277156879455544,0.979693615367255,"0.1",1,"AET_mean","mean_wheat"
"35",0.277156879455544,0.992133459320981,"0.1",1,"AET_mean","mean_wheat"
"36",0.277156879455544,1.00457330327471,"0.1",1,"AET_mean","mean_wheat"
"37",0.277156879455544,1.01701314722844,"0.1",1,"AET_mean","mean_wheat"
"38",0.277156879455544,1.02945299118216,"0.1",1,"AET_mean","mean_wheat"
"39",0.277156879455544,1.04189283513589,"0.1",1,"AET_mean","mean_wheat"
"40",0.277156879455544,1.05433267908962,"0.1",1,"AET_mean","mean_wheat"
"41",0.277156879455544,1.06677252304334,"0.1",1,"AET_mean","mean_wheat"
"42",0.277156879455544,1.07921236699707,"0.1",1,"AET_mean","mean_wheat"
"43",0.277156879455544,1.0916522109508,"0.1",1,"AET_mean","mean_wheat"
"44",0.277156879455544,1.10409205490452,"0.1",1,"AET_mean","mean_wheat"
"45",0.277156879455544,1.11653189885825,"0.1",1,"AET_mean","mean_wheat"
"46",0.277156879455544,1.12897174281198,"0.1",1,"AET_mean","mean_wheat"
"47",0.277156879455544,1.1414115867657,"0.1",1,"AET_mean","mean_wheat"
"48",0.277156879455544,1.15385143071943,"0.1",1,"AET_mean","mean_wheat"
"49",0.277156879455544,1.16629127467316,"0.1",1,"AET_mean","mean_wheat"
"50",0.277156879455544,1.17873111862688,"0.1",1,"AET_mean","mean_wheat"
"51",0.277156879455544,1.19117096258061,"0.1",1,"AET_mean","mean_wheat"
