"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.170600247341753,1.30444179831911,"0.1",1,"AET_mean","mean_rapes"
"2",0.170600247341753,1.31272539456613,"0.1",1,"AET_mean","mean_rapes"
"3",0.170600247341753,1.32100899081315,"0.1",1,"AET_mean","mean_rapes"
"4",0.170600247341753,1.32929258706016,"0.1",1,"AET_mean","mean_rapes"
"5",0.170600247341753,1.33757618330718,"0.1",1,"AET_mean","mean_rapes"
"6",0.170600247341753,1.3458597795542,"0.1",1,"AET_mean","mean_rapes"
"7",0.170600247341753,1.35414337580122,"0.1",1,"AET_mean","mean_rapes"
"8",0.170600247341753,1.36242697204824,"0.1",1,"AET_mean","mean_rapes"
"9",0.170600247341753,1.37071056829525,"0.1",1,"AET_mean","mean_rapes"
"10",0.170600247341753,1.37899416454227,"0.1",1,"AET_mean","mean_rapes"
"11",0.170600247341753,1.38727776078929,"0.1",1,"AET_mean","mean_rapes"
"12",0.170600247341753,1.39556135703631,"0.1",1,"AET_mean","mean_rapes"
"13",0.170600247341753,1.40384495328333,"0.1",1,"AET_mean","mean_rapes"
"14",0.170600247341753,1.41212854953034,"0.1",1,"AET_mean","mean_rapes"
"15",0.170600247341753,1.42041214577736,"0.1",1,"AET_mean","mean_rapes"
"16",0.170600247341753,1.42869574202438,"0.1",1,"AET_mean","mean_rapes"
"17",0.170600247341753,1.4369793382714,"0.1",1,"AET_mean","mean_rapes"
"18",0.170600247341753,1.44526293451841,"0.1",1,"AET_mean","mean_rapes"
"19",0.170600247341753,1.45354653076543,"0.1",1,"AET_mean","mean_rapes"
"20",0.170600247341753,1.46183012701245,"0.1",1,"AET_mean","mean_rapes"
"21",0.170600247341753,1.47011372325947,"0.1",1,"AET_mean","mean_rapes"
"22",0.170600247341753,1.47839731950649,"0.1",1,"AET_mean","mean_rapes"
"23",0.170600247341753,1.4866809157535,"0.1",1,"AET_mean","mean_rapes"
"24",0.170742502131557,1.49496451200052,"0.1",1,"AET_mean","mean_rapes"
"25",0.170742502131557,1.50324810824754,"0.1",1,"AET_mean","mean_rapes"
"26",0.170742502131557,1.51153170449456,"0.1",1,"AET_mean","mean_rapes"
"27",0.170742502131557,1.51981530074158,"0.1",1,"AET_mean","mean_rapes"
