"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.491829907703591,0,"0.1",1,"Pesticide","mean_maize"
"2",0.491829907703591,0.0325255029640862,"0.1",1,"Pesticide","mean_maize"
"3",0.491829907703591,0.0650510059281724,"0.1",1,"Pesticide","mean_maize"
"4",0.491829907703591,0.0975765088922586,"0.1",1,"Pesticide","mean_maize"
"5",0.491829907703591,0.130102011856345,"0.1",1,"Pesticide","mean_maize"
"6",0.491829907703591,0.162627514820431,"0.1",1,"Pesticide","mean_maize"
"7",0.491829907703591,0.195153017784517,"0.1",1,"Pesticide","mean_maize"
"8",0.491829907703591,0.227678520748603,"0.1",1,"Pesticide","mean_maize"
"9",0.491829907703591,0.26020402371269,"0.1",1,"Pesticide","mean_maize"
"10",0.491829907703591,0.292729526676776,"0.1",1,"Pesticide","mean_maize"
"11",0.491829907703591,0.325255029640862,"0.1",1,"Pesticide","mean_maize"
"12",0.491829907703591,0.357780532604948,"0.1",1,"Pesticide","mean_maize"
"13",0.491829907703591,0.390306035569034,"0.1",1,"Pesticide","mean_maize"
"14",0.491829907703591,0.422831538533121,"0.1",1,"Pesticide","mean_maize"
"15",0.491829907703591,0.455357041497207,"0.1",1,"Pesticide","mean_maize"
"16",0.491829907703591,0.487882544461293,"0.1",1,"Pesticide","mean_maize"
"17",0.491829907703591,0.520408047425379,"0.1",1,"Pesticide","mean_maize"
"18",0.491829907703591,0.552933550389465,"0.1",1,"Pesticide","mean_maize"
"19",0.491829907703591,0.585459053353552,"0.1",1,"Pesticide","mean_maize"
"20",0.491829907703591,0.617984556317638,"0.1",1,"Pesticide","mean_maize"
"21",0.491829907703591,0.650510059281724,"0.1",1,"Pesticide","mean_maize"
"22",0.491829907703591,0.68303556224581,"0.1",1,"Pesticide","mean_maize"
"23",0.491829907703591,0.715561065209896,"0.1",1,"Pesticide","mean_maize"
"24",0.491829907703591,0.748086568173983,"0.1",1,"Pesticide","mean_maize"
"25",0.491829907703591,0.780612071138069,"0.1",1,"Pesticide","mean_maize"
"26",0.491829907703591,0.813137574102155,"0.1",1,"Pesticide","mean_maize"
"27",0.491829907703591,0.845663077066241,"0.1",1,"Pesticide","mean_maize"
"28",0.491829907703591,0.878188580030328,"0.1",1,"Pesticide","mean_maize"
"29",0.491829907703591,0.910714082994414,"0.1",1,"Pesticide","mean_maize"
"30",0.491829907703591,0.9432395859585,"0.1",1,"Pesticide","mean_maize"
"31",0.491829907703591,0.975765088922586,"0.1",1,"Pesticide","mean_maize"
"32",0.491829907703591,1.00829059188667,"0.1",1,"Pesticide","mean_maize"
"33",0.491829907703591,1.04081609485076,"0.1",1,"Pesticide","mean_maize"
"34",0.491829907703591,1.07334159781484,"0.1",1,"Pesticide","mean_maize"
"35",0.491829907703591,1.10586710077893,"0.1",1,"Pesticide","mean_maize"
"36",0.49135884804164,1.13839260374302,"0.1",1,"Pesticide","mean_maize"
"37",0.49135884804164,1.1709181067071,"0.1",1,"Pesticide","mean_maize"
