"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.845484441170878,0.582225746294285,"0.1",1,"AET_mean","mean_potat.x"
"2",0.845484441170878,0.59458680884185,"0.1",1,"AET_mean","mean_potat.x"
"3",0.845484441170878,0.606947871389415,"0.1",1,"AET_mean","mean_potat.x"
"4",0.845484441170878,0.619308933936979,"0.1",1,"AET_mean","mean_potat.x"
"5",0.845484441170878,0.631669996484544,"0.1",1,"AET_mean","mean_potat.x"
"6",0.845484441170878,0.644031059032109,"0.1",1,"AET_mean","mean_potat.x"
"7",0.845484441170878,0.656392121579674,"0.1",1,"AET_mean","mean_potat.x"
"8",0.845484441170878,0.668753184127239,"0.1",1,"AET_mean","mean_potat.x"
"9",0.845484441170878,0.681114246674804,"0.1",1,"AET_mean","mean_potat.x"
"10",0.845484441170878,0.693475309222369,"0.1",1,"AET_mean","mean_potat.x"
"11",0.845484441170878,0.705836371769934,"0.1",1,"AET_mean","mean_potat.x"
"12",0.845484441170878,0.718197434317499,"0.1",1,"AET_mean","mean_potat.x"
"13",0.845484441170878,0.730558496865064,"0.1",1,"AET_mean","mean_potat.x"
"14",0.845484441170878,0.742919559412629,"0.1",1,"AET_mean","mean_potat.x"
"15",0.845484441170878,0.755280621960194,"0.1",1,"AET_mean","mean_potat.x"
"16",0.845484441170878,0.767641684507759,"0.1",1,"AET_mean","mean_potat.x"
"17",0.845484441170878,0.780002747055324,"0.1",1,"AET_mean","mean_potat.x"
"18",0.845484441170878,0.792363809602889,"0.1",1,"AET_mean","mean_potat.x"
"19",0.845484441170878,0.804724872150454,"0.1",1,"AET_mean","mean_potat.x"
"20",0.845484441170878,0.817085934698019,"0.1",1,"AET_mean","mean_potat.x"
"21",0.845484441170878,0.829446997245584,"0.1",1,"AET_mean","mean_potat.x"
"22",0.845484441170878,0.841808059793149,"0.1",1,"AET_mean","mean_potat.x"
"23",0.845484441170878,0.854169122340714,"0.1",1,"AET_mean","mean_potat.x"
"24",0.845484441170878,0.866530184888279,"0.1",1,"AET_mean","mean_potat.x"
"25",0.845484441170878,0.878891247435844,"0.1",1,"AET_mean","mean_potat.x"
"26",0.845484441170878,0.891252309983409,"0.1",1,"AET_mean","mean_potat.x"
"27",0.845484441170878,0.903613372530974,"0.1",1,"AET_mean","mean_potat.x"
"28",0.845484441170878,0.915974435078539,"0.1",1,"AET_mean","mean_potat.x"
"29",0.845484441170878,0.928335497626104,"0.1",1,"AET_mean","mean_potat.x"
"30",0.845484441170878,0.940696560173669,"0.1",1,"AET_mean","mean_potat.x"
"31",0.845484441170878,0.953057622721234,"0.1",1,"AET_mean","mean_potat.x"
