"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.49503751294123,2.12604245711223,"0.1",1,"AET_mean","mean_maize"
"2",0.49503751294123,2.13090045121449,"0.1",1,"AET_mean","mean_maize"
"3",0.49503751294123,2.13575844531675,"0.1",1,"AET_mean","mean_maize"
"4",0.49503751294123,2.14061643941901,"0.1",1,"AET_mean","mean_maize"
"5",0.49503751294123,2.14547443352127,"0.1",1,"AET_mean","mean_maize"
"6",0.49503751294123,2.15033242762353,"0.1",1,"AET_mean","mean_maize"
"7",0.49503751294123,2.15519042172579,"0.1",1,"AET_mean","mean_maize"
"8",0.49503751294123,2.16004841582806,"0.1",1,"AET_mean","mean_maize"
"9",0.49503751294123,2.16490640993032,"0.1",1,"AET_mean","mean_maize"
"10",0.49503751294123,2.16976440403258,"0.1",1,"AET_mean","mean_maize"
"11",0.49503751294123,2.17462239813484,"0.1",1,"AET_mean","mean_maize"
"12",0.49503751294123,2.1794803922371,"0.1",1,"AET_mean","mean_maize"
"13",0.49503751294123,2.18433838633936,"0.1",1,"AET_mean","mean_maize"
"14",0.49503751294123,2.18919638044162,"0.1",1,"AET_mean","mean_maize"
"15",0.49503751294123,2.19405437454389,"0.1",1,"AET_mean","mean_maize"
"16",0.49503751294123,2.19891236864615,"0.1",1,"AET_mean","mean_maize"
"17",0.49503751294123,2.20377036274841,"0.1",1,"AET_mean","mean_maize"
"18",0.49503751294123,2.20862835685067,"0.1",1,"AET_mean","mean_maize"
"19",0.49503751294123,2.21348635095293,"0.1",1,"AET_mean","mean_maize"
"20",0.49503751294123,2.21834434505519,"0.1",1,"AET_mean","mean_maize"
"21",0.49503751294123,2.22320233915745,"0.1",1,"AET_mean","mean_maize"
"22",0.49503751294123,2.22806033325971,"0.1",1,"AET_mean","mean_maize"
"23",0.49503751294123,2.23291832736198,"0.1",1,"AET_mean","mean_maize"
"24",0.49503751294123,2.23777632146424,"0.1",1,"AET_mean","mean_maize"
"25",0.49503751294123,2.2426343155665,"0.1",1,"AET_mean","mean_maize"
"26",0.49503751294123,2.24749230966876,"0.1",1,"AET_mean","mean_maize"
"27",0.49503751294123,2.25235030377102,"0.1",1,"AET_mean","mean_maize"
"28",0.49503751294123,2.25720829787328,"0.1",1,"AET_mean","mean_maize"
"29",0.49503751294123,2.26206629197554,"0.1",1,"AET_mean","mean_maize"
"30",0.49503751294123,2.26692428607781,"0.1",1,"AET_mean","mean_maize"
"31",0.49503751294123,2.27178228018007,"0.1",1,"AET_mean","mean_maize"
"32",0.49503751294123,2.27664027428233,"0.1",1,"AET_mean","mean_maize"
"33",0.49503751294123,2.28149826838459,"0.1",1,"AET_mean","mean_maize"
"34",0.49503751294123,2.28635626248685,"0.1",1,"AET_mean","mean_maize"
"35",0.49503751294123,2.29121425658911,"0.1",1,"AET_mean","mean_maize"
"36",0.495845882855396,2.29607225069137,"0.1",1,"AET_mean","mean_maize"
"37",0.495845882855396,2.30093024479363,"0.1",1,"AET_mean","mean_maize"
"38",0.495845882855396,2.3057882388959,"0.1",1,"AET_mean","mean_maize"
"39",0.495845882855396,2.31064623299816,"0.1",1,"AET_mean","mean_maize"
"40",0.495845882855396,2.31550422710042,"0.1",1,"AET_mean","mean_maize"
"41",0.495845882855396,2.32036222120268,"0.1",1,"AET_mean","mean_maize"
"42",0.495511392158945,2.32522021530494,"0.1",1,"AET_mean","mean_maize"
"43",0.49672900047492,2.3300782094072,"0.1",1,"AET_mean","mean_maize"
"44",0.49672900047492,2.33493620350946,"0.1",1,"AET_mean","mean_maize"
"45",0.49672900047492,2.33979419761173,"0.1",1,"AET_mean","mean_maize"
"46",0.49672900047492,2.34465219171399,"0.1",1,"AET_mean","mean_maize"
"47",0.49672900047492,2.34951018581625,"0.1",1,"AET_mean","mean_maize"
"48",0.496192274265708,2.35436817991851,"0.1",1,"AET_mean","mean_maize"
"49",0.497979993514601,2.35922617402077,"0.1",1,"AET_mean","mean_maize"
"50",0.497979993514601,2.36408416812303,"0.1",1,"AET_mean","mean_maize"
