"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.308187268608612,0.779441873875448,"0.1",1,"AET_mean","groundnut_HgHa"
"2",0.308187268608612,0.791017573398843,"0.1",1,"AET_mean","groundnut_HgHa"
"3",0.308187268608612,0.802593272922238,"0.1",1,"AET_mean","groundnut_HgHa"
"4",0.308187268608612,0.814168972445634,"0.1",1,"AET_mean","groundnut_HgHa"
"5",0.308187268608612,0.825744671969029,"0.1",1,"AET_mean","groundnut_HgHa"
"6",0.308187268608612,0.837320371492424,"0.1",1,"AET_mean","groundnut_HgHa"
"7",0.308187268608612,0.84889607101582,"0.1",1,"AET_mean","groundnut_HgHa"
"8",0.308187268608612,0.860471770539215,"0.1",1,"AET_mean","groundnut_HgHa"
"9",0.308187268608612,0.87204747006261,"0.1",1,"AET_mean","groundnut_HgHa"
"10",0.308187268608612,0.883623169586005,"0.1",1,"AET_mean","groundnut_HgHa"
"11",0.308187268608612,0.895198869109401,"0.1",1,"AET_mean","groundnut_HgHa"
"12",0.308187268608612,0.906774568632796,"0.1",1,"AET_mean","groundnut_HgHa"
"13",0.308187268608612,0.918350268156191,"0.1",1,"AET_mean","groundnut_HgHa"
"14",0.308187268608612,0.929925967679586,"0.1",1,"AET_mean","groundnut_HgHa"
"15",0.308187268608612,0.941501667202982,"0.1",1,"AET_mean","groundnut_HgHa"
"16",0.308187268608612,0.953077366726377,"0.1",1,"AET_mean","groundnut_HgHa"
"17",0.308187268608612,0.964653066249772,"0.1",1,"AET_mean","groundnut_HgHa"
"18",0.308187268608612,0.976228765773168,"0.1",1,"AET_mean","groundnut_HgHa"
"19",0.308187268608612,0.987804465296563,"0.1",1,"AET_mean","groundnut_HgHa"
"20",0.308187268608612,0.999380164819958,"0.1",1,"AET_mean","groundnut_HgHa"
"21",0.308187268608612,1.01095586434335,"0.1",1,"AET_mean","groundnut_HgHa"
"22",0.308187268608612,1.02253156386675,"0.1",1,"AET_mean","groundnut_HgHa"
"23",0.308187268608612,1.03410726339014,"0.1",1,"AET_mean","groundnut_HgHa"
"24",0.308187268608612,1.04568296291354,"0.1",1,"AET_mean","groundnut_HgHa"
"25",0.308187268608612,1.05725866243693,"0.1",1,"AET_mean","groundnut_HgHa"
"26",0.308187268608612,1.06883436196033,"0.1",1,"AET_mean","groundnut_HgHa"
"27",0.308187268608612,1.08041006148373,"0.1",1,"AET_mean","groundnut_HgHa"
"28",0.308187268608612,1.09198576100712,"0.1",1,"AET_mean","groundnut_HgHa"
"29",0.308187268608612,1.10356146053052,"0.1",1,"AET_mean","groundnut_HgHa"
"30",0.308187268608612,1.11513716005391,"0.1",1,"AET_mean","groundnut_HgHa"
"31",0.308187268608612,1.12671285957731,"0.1",1,"AET_mean","groundnut_HgHa"
"32",0.308187268608612,1.1382885591007,"0.1",1,"AET_mean","groundnut_HgHa"
"33",0.308187268608612,1.1498642586241,"0.1",1,"AET_mean","groundnut_HgHa"
"34",0.308187268608612,1.16143995814749,"0.1",1,"AET_mean","groundnut_HgHa"
"35",0.308187268608612,1.17301565767089,"0.1",1,"AET_mean","groundnut_HgHa"
"36",0.308187268608612,1.18459135719428,"0.1",1,"AET_mean","groundnut_HgHa"
"37",0.308187268608612,1.19616705671768,"0.1",1,"AET_mean","groundnut_HgHa"
"38",0.308187268608612,1.20774275624107,"0.1",1,"AET_mean","groundnut_HgHa"
"39",0.308187268608612,1.21931845576447,"0.1",1,"AET_mean","groundnut_HgHa"
"40",0.308187268608612,1.23089415528786,"0.1",1,"AET_mean","groundnut_HgHa"
"41",0.308187268608612,1.24246985481126,"0.1",1,"AET_mean","groundnut_HgHa"
