"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.177072008179572,0.779441873875448,"0.1",1,"AET_mean","mean_barle"
"2",0.177072008179572,0.790913859768488,"0.1",1,"AET_mean","mean_barle"
"3",0.177072008179572,0.802385845661527,"0.1",1,"AET_mean","mean_barle"
"4",0.177072008179572,0.813857831554567,"0.1",1,"AET_mean","mean_barle"
"5",0.177072008179572,0.825329817447607,"0.1",1,"AET_mean","mean_barle"
"6",0.177072008179572,0.836801803340647,"0.1",1,"AET_mean","mean_barle"
"7",0.177072008179572,0.848273789233687,"0.1",1,"AET_mean","mean_barle"
"8",0.177072008179572,0.859745775126727,"0.1",1,"AET_mean","mean_barle"
"9",0.177072008179572,0.871217761019766,"0.1",1,"AET_mean","mean_barle"
"10",0.177072008179572,0.882689746912806,"0.1",1,"AET_mean","mean_barle"
"11",0.177072008179572,0.894161732805846,"0.1",1,"AET_mean","mean_barle"
"12",0.177072008179572,0.905633718698886,"0.1",1,"AET_mean","mean_barle"
"13",0.177072008179572,0.917105704591926,"0.1",1,"AET_mean","mean_barle"
"14",0.177072008179572,0.928577690484965,"0.1",1,"AET_mean","mean_barle"
"15",0.177072008179572,0.940049676378005,"0.1",1,"AET_mean","mean_barle"
"16",0.177072008179572,0.951521662271045,"0.1",1,"AET_mean","mean_barle"
"17",0.177072008179572,0.962993648164085,"0.1",1,"AET_mean","mean_barle"
"18",0.177072008179572,0.974465634057125,"0.1",1,"AET_mean","mean_barle"
"19",0.177072008179572,0.985937619950165,"0.1",1,"AET_mean","mean_barle"
"20",0.177072008179572,0.997409605843204,"0.1",1,"AET_mean","mean_barle"
"21",0.177072008179572,1.00888159173624,"0.1",1,"AET_mean","mean_barle"
"22",0.177072008179572,1.02035357762928,"0.1",1,"AET_mean","mean_barle"
"23",0.177072008179572,1.03182556352232,"0.1",1,"AET_mean","mean_barle"
"24",0.177072008179572,1.04329754941536,"0.1",1,"AET_mean","mean_barle"
"25",0.177072008179572,1.0547695353084,"0.1",1,"AET_mean","mean_barle"
"26",0.177072008179572,1.06624152120144,"0.1",1,"AET_mean","mean_barle"
"27",0.177072008179572,1.07771350709448,"0.1",1,"AET_mean","mean_barle"
"28",0.177072008179572,1.08918549298752,"0.1",1,"AET_mean","mean_barle"
"29",0.177072008179572,1.10065747888056,"0.1",1,"AET_mean","mean_barle"
"30",0.177072008179572,1.1121294647736,"0.1",1,"AET_mean","mean_barle"
"31",0.177072008179572,1.12360145066664,"0.1",1,"AET_mean","mean_barle"
"32",0.177072008179572,1.13507343655968,"0.1",1,"AET_mean","mean_barle"
"33",0.177072008179572,1.14654542245272,"0.1",1,"AET_mean","mean_barle"
"34",0.177072008179572,1.15801740834576,"0.1",1,"AET_mean","mean_barle"
"35",0.177072008179572,1.1694893942388,"0.1",1,"AET_mean","mean_barle"
"36",0.177072008179572,1.18096138013184,"0.1",1,"AET_mean","mean_barle"
"37",0.177072008179572,1.19243336602488,"0.1",1,"AET_mean","mean_barle"
"38",0.177072008179572,1.20390535191792,"0.1",1,"AET_mean","mean_barle"
"39",0.177072008179572,1.21537733781096,"0.1",1,"AET_mean","mean_barle"
"40",0.177072008179572,1.226849323704,"0.1",1,"AET_mean","mean_barle"
"41",0.177072008179572,1.23832130959704,"0.1",1,"AET_mean","mean_barle"
"42",0.177072008179572,1.24979329549008,"0.1",1,"AET_mean","mean_barle"
"43",0.177072008179572,1.26126528138312,"0.1",1,"AET_mean","mean_barle"
"44",0.177072008179572,1.27273726727616,"0.1",1,"AET_mean","mean_barle"
"45",0.177072008179572,1.2842092531692,"0.1",1,"AET_mean","mean_barle"
"46",0.177072008179572,1.29568123906224,"0.1",1,"AET_mean","mean_barle"
"47",0.177072008179572,1.30715322495528,"0.1",1,"AET_mean","mean_barle"
"48",0.177072008179572,1.31862521084832,"0.1",1,"AET_mean","mean_barle"
"49",0.177072008179572,1.33009719674136,"0.1",1,"AET_mean","mean_barle"
"50",0.177072008179572,1.3415691826344,"0.1",1,"AET_mean","mean_barle"
"51",0.177072008179572,1.35304116852744,"0.1",1,"AET_mean","mean_barle"
"52",0.177072008179572,1.36451315442048,"0.1",1,"AET_mean","mean_barle"
"53",0.177072008179572,1.37598514031352,"0.1",1,"AET_mean","mean_barle"
"54",0.177072008179572,1.38745712620656,"0.1",1,"AET_mean","mean_barle"
"55",0.177072008179572,1.3989291120996,"0.1",1,"AET_mean","mean_barle"
"56",0.177072008179572,1.41040109799264,"0.1",1,"AET_mean","mean_barle"
"57",0.177072008179572,1.42187308388568,"0.1",1,"AET_mean","mean_barle"
"58",0.176768414892256,1.43334506977872,"0.1",1,"AET_mean","mean_barle"
"59",0.176768414892256,1.44481705567176,"0.1",1,"AET_mean","mean_barle"
"60",0.177090450998891,1.4562890415648,"0.1",1,"AET_mean","mean_barle"
"61",0.177090450998891,1.46776102745784,"0.1",1,"AET_mean","mean_barle"
"62",0.17710813374418,1.47923301335088,"0.1",1,"AET_mean","mean_barle"
"63",0.17710813374418,1.49070499924392,"0.1",1,"AET_mean","mean_barle"
"64",0.17710813374418,1.50217698513696,"0.1",1,"AET_mean","mean_barle"
"65",0.17710813374418,1.51364897103,"0.1",1,"AET_mean","mean_barle"
"66",0.17710813374418,1.52512095692304,"0.1",1,"AET_mean","mean_barle"
"67",0.17710813374418,1.53659294281608,"0.1",1,"AET_mean","mean_barle"
"68",0.17710813374418,1.54806492870912,"0.1",1,"AET_mean","mean_barle"
"69",0.17710813374418,1.55953691460216,"0.1",1,"AET_mean","mean_barle"
"70",0.17710813374418,1.5710089004952,"0.1",1,"AET_mean","mean_barle"
"71",0.177001379532783,1.58248088638824,"0.1",1,"AET_mean","mean_barle"
"72",0.176792919259822,1.59395287228128,"0.1",1,"AET_mean","mean_barle"
"73",0.176792919259822,1.60542485817431,"0.1",1,"AET_mean","mean_barle"
"74",0.176792919259822,1.61689684406735,"0.1",1,"AET_mean","mean_barle"
"75",0.176792919259822,1.62836882996039,"0.1",1,"AET_mean","mean_barle"
"76",0.176792919259822,1.63984081585343,"0.1",1,"AET_mean","mean_barle"
"77",0.176792919259822,1.65131280174647,"0.1",1,"AET_mean","mean_barle"
"78",0.176792919259822,1.66278478763951,"0.1",1,"AET_mean","mean_barle"
"79",0.176704080980245,1.67425677353255,"0.1",1,"AET_mean","mean_barle"
"80",0.176704080980245,1.68572875942559,"0.1",1,"AET_mean","mean_barle"
"81",0.176704080980245,1.69720074531863,"0.1",1,"AET_mean","mean_barle"
"82",0.176704080980245,1.70867273121167,"0.1",1,"AET_mean","mean_barle"
"83",0.176530158374941,1.72014471710471,"0.1",1,"AET_mean","mean_barle"
"84",0.176530158374941,1.73161670299775,"0.1",1,"AET_mean","mean_barle"
"85",0.176530158374941,1.74308868889079,"0.1",1,"AET_mean","mean_barle"
"86",0.176530158374941,1.75456067478383,"0.1",1,"AET_mean","mean_barle"
"87",0.176530158374941,1.76603266067687,"0.1",1,"AET_mean","mean_barle"
"88",0.176530158374941,1.77750464656991,"0.1",1,"AET_mean","mean_barle"
"89",0.176530158374941,1.78897663246295,"0.1",1,"AET_mean","mean_barle"
"90",0.176530158374941,1.80044861835599,"0.1",1,"AET_mean","mean_barle"
"91",0.176530158374941,1.81192060424903,"0.1",1,"AET_mean","mean_barle"
"92",0.176117174827246,1.82339259014207,"0.1",1,"AET_mean","mean_barle"
"93",0.176117174827246,1.83486457603511,"0.1",1,"AET_mean","mean_barle"
"94",0.176117174827246,1.84633656192815,"0.1",1,"AET_mean","mean_barle"
"95",0.176117174827246,1.85780854782119,"0.1",1,"AET_mean","mean_barle"
"96",0.175690234810398,1.86928053371423,"0.1",1,"AET_mean","mean_barle"
"97",0.175579070779354,1.88075251960727,"0.1",1,"AET_mean","mean_barle"
"98",0.175579070779354,1.89222450550031,"0.1",1,"AET_mean","mean_barle"
"99",0.1751365580331,1.90369649139335,"0.1",1,"AET_mean","mean_barle"
"100",0.174932647760116,1.91516847728639,"0.1",1,"AET_mean","mean_barle"
"101",0.174932647760116,1.92664046317943,"0.1",1,"AET_mean","mean_barle"
"102",0.174932647760116,1.93811244907247,"0.1",1,"AET_mean","mean_barle"
"103",0.174932647760116,1.94958443496551,"0.1",1,"AET_mean","mean_barle"
"104",0.174725436805209,1.96105642085855,"0.1",1,"AET_mean","mean_barle"
"105",0.1740717423347,1.97252840675159,"0.1",1,"AET_mean","mean_barle"
"106",0.174753632391338,1.98400039264463,"0.1",1,"AET_mean","mean_barle"
"107",0.176353339668311,1.99547237853767,"0.1",1,"AET_mean","mean_barle"
"108",0.176810593818605,2.00694436443071,"0.1",1,"AET_mean","mean_barle"
"109",0.177279917457429,2.01841635032375,"0.1",1,"AET_mean","mean_barle"
"110",0.175693218516847,2.02988833621679,"0.1",1,"AET_mean","mean_barle"
"111",0.175552930042524,2.04136032210983,"0.1",1,"AET_mean","mean_barle"
"112",0.17624413449944,2.05283230800287,"0.1",1,"AET_mean","mean_barle"
"113",0.176650582752004,2.06430429389591,"0.1",1,"AET_mean","mean_barle"
"114",0.17628877656682,2.07577627978895,"0.1",1,"AET_mean","mean_barle"
"115",0.17622546927702,2.08724826568199,"0.1",1,"AET_mean","mean_barle"
"116",0.175681575340425,2.09872025157503,"0.1",1,"AET_mean","mean_barle"
"117",0.175622538287237,2.11019223746807,"0.1",1,"AET_mean","mean_barle"
"118",0.175622538287237,2.12166422336111,"0.1",1,"AET_mean","mean_barle"
"119",0.174967025232931,2.13313620925415,"0.1",1,"AET_mean","mean_barle"
"120",0.174967025232931,2.14460819514719,"0.1",1,"AET_mean","mean_barle"
"121",0.174910696288601,2.15608018104023,"0.1",1,"AET_mean","mean_barle"
"122",0.174712815525295,2.16755216693327,"0.1",1,"AET_mean","mean_barle"
"123",0.173838390018565,2.17902415282631,"0.1",1,"AET_mean","mean_barle"
"124",0.173838390018565,2.19049613871935,"0.1",1,"AET_mean","mean_barle"
"125",0.174198336563018,2.20196812461239,"0.1",1,"AET_mean","mean_barle"
"126",0.174644669958969,2.21344011050543,"0.1",1,"AET_mean","mean_barle"
"127",0.175289133046388,2.22491209639846,"0.1",1,"AET_mean","mean_barle"
"128",0.175041214911524,2.2363840822915,"0.1",1,"AET_mean","mean_barle"
"129",0.174883980077845,2.24785606818454,"0.1",1,"AET_mean","mean_barle"
"130",0.17522954320846,2.25932805407758,"0.1",1,"AET_mean","mean_barle"
"131",0.174256948545102,2.27080003997062,"0.1",1,"AET_mean","mean_barle"
"132",0.174780946463924,2.28227202586366,"0.1",1,"AET_mean","mean_barle"
"133",0.173721818758216,2.2937440117567,"0.1",1,"AET_mean","mean_barle"
"134",0.173059546573735,2.30521599764974,"0.1",1,"AET_mean","mean_barle"
"135",0.172861994078938,2.31668798354278,"0.1",1,"AET_mean","mean_barle"
"136",0.173694074083836,2.32815996943582,"0.1",1,"AET_mean","mean_barle"
"137",0.173185495433242,2.33963195532886,"0.1",1,"AET_mean","mean_barle"
"138",0.172799280868533,2.3511039412219,"0.1",1,"AET_mean","mean_barle"
"139",0.173251960770198,2.36257592711494,"0.1",1,"AET_mean","mean_barle"
"140",0.173630306629484,2.37404791300798,"0.1",1,"AET_mean","mean_barle"
"141",0.174659877550887,2.38551989890102,"0.1",1,"AET_mean","mean_barle"
"142",0.175195394255935,2.39699188479406,"0.1",1,"AET_mean","mean_barle"
"143",0.175251728429941,2.4084638706871,"0.1",1,"AET_mean","mean_barle"
"144",0.175846513749788,2.41993585658014,"0.1",1,"AET_mean","mean_barle"
"145",0.175598444758716,2.43140784247318,"0.1",1,"AET_mean","mean_barle"
"146",0.175768602928437,2.44287982836622,"0.1",1,"AET_mean","mean_barle"
"147",0.175973770568887,2.45435181425926,"0.1",1,"AET_mean","mean_barle"
"148",0.175332824678033,2.4658238001523,"0.1",1,"AET_mean","mean_barle"
"149",0.192774398484866,2.47729578604534,"0.1",1,"AET_mean","mean_barle"
"150",0.191555095509471,2.48876777193838,"0.1",1,"AET_mean","mean_barle"
"151",0.191568748292131,2.50023975783142,"0.1",1,"AET_mean","mean_barle"
"152",0.191108429390573,2.51171174372446,"0.1",1,"AET_mean","mean_barle"
"153",0.191230980645262,2.5231837296175,"0.1",1,"AET_mean","mean_barle"
"154",0.192668794769533,2.53465571551054,"0.1",1,"AET_mean","mean_barle"
"155",0.192743931014425,2.54612770140358,"0.1",1,"AET_mean","mean_barle"
"156",0.194015320468666,2.55759968729662,"0.1",1,"AET_mean","mean_barle"
"157",0.194134223094595,2.56907167318966,"0.1",1,"AET_mean","mean_barle"
"158",0.194134223094595,2.5805436590827,"0.1",1,"AET_mean","mean_barle"
"159",0.194157020018904,2.59201564497574,"0.1",1,"AET_mean","mean_barle"
