"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.189482738801829,1.09608199671844,"0.1",1,"AET_mean","groundnut_HgHa"
"2",0.189482738801829,1.10589506817916,"0.1",1,"AET_mean","groundnut_HgHa"
"3",0.189482738801829,1.11570813963989,"0.1",1,"AET_mean","groundnut_HgHa"
"4",0.189482738801829,1.12552121110062,"0.1",1,"AET_mean","groundnut_HgHa"
"5",0.189482738801829,1.13533428256135,"0.1",1,"AET_mean","groundnut_HgHa"
"6",0.189482738801829,1.14514735402208,"0.1",1,"AET_mean","groundnut_HgHa"
"7",0.189482738801829,1.15496042548281,"0.1",1,"AET_mean","groundnut_HgHa"
"8",0.189482738801829,1.16477349694353,"0.1",1,"AET_mean","groundnut_HgHa"
"9",0.189482738801829,1.17458656840426,"0.1",1,"AET_mean","groundnut_HgHa"
"10",0.189482738801829,1.18439963986499,"0.1",1,"AET_mean","groundnut_HgHa"
"11",0.189482738801829,1.19421271132572,"0.1",1,"AET_mean","groundnut_HgHa"
"12",0.189482738801829,1.20402578278645,"0.1",1,"AET_mean","groundnut_HgHa"
"13",0.189482738801829,1.21383885424718,"0.1",1,"AET_mean","groundnut_HgHa"
"14",0.189482738801829,1.22365192570791,"0.1",1,"AET_mean","groundnut_HgHa"
"15",0.189482738801829,1.23346499716863,"0.1",1,"AET_mean","groundnut_HgHa"
"16",0.189482738801829,1.24327806862936,"0.1",1,"AET_mean","groundnut_HgHa"
"17",0.189482738801829,1.25309114009009,"0.1",1,"AET_mean","groundnut_HgHa"
"18",0.189482738801829,1.26290421155082,"0.1",1,"AET_mean","groundnut_HgHa"
"19",0.189482738801829,1.27271728301155,"0.1",1,"AET_mean","groundnut_HgHa"
"20",0.189482738801829,1.28253035447228,"0.1",1,"AET_mean","groundnut_HgHa"
"21",0.189482738801829,1.292343425933,"0.1",1,"AET_mean","groundnut_HgHa"
"22",0.189482738801829,1.30215649739373,"0.1",1,"AET_mean","groundnut_HgHa"
"23",0.189482738801829,1.31196956885446,"0.1",1,"AET_mean","groundnut_HgHa"
"24",0.189482738801829,1.32178264031519,"0.1",1,"AET_mean","groundnut_HgHa"
"25",0.189482738801829,1.33159571177592,"0.1",1,"AET_mean","groundnut_HgHa"
"26",0.189482738801829,1.34140878323665,"0.1",1,"AET_mean","groundnut_HgHa"
"27",0.189482738801829,1.35122185469737,"0.1",1,"AET_mean","groundnut_HgHa"
"28",0.189482738801829,1.3610349261581,"0.1",1,"AET_mean","groundnut_HgHa"
"29",0.189482738801829,1.37084799761883,"0.1",1,"AET_mean","groundnut_HgHa"
"30",0.189482738801829,1.38066106907956,"0.1",1,"AET_mean","groundnut_HgHa"
"31",0.189482738801829,1.39047414054029,"0.1",1,"AET_mean","groundnut_HgHa"
"32",0.189482738801829,1.40028721200102,"0.1",1,"AET_mean","groundnut_HgHa"
"33",0.189482738801829,1.41010028346175,"0.1",1,"AET_mean","groundnut_HgHa"
"34",0.189482738801829,1.41991335492247,"0.1",1,"AET_mean","groundnut_HgHa"
"35",0.189482738801829,1.4297264263832,"0.1",1,"AET_mean","groundnut_HgHa"
"36",0.189482738801829,1.43953949784393,"0.1",1,"AET_mean","groundnut_HgHa"
"37",0.189482738801829,1.44935256930466,"0.1",1,"AET_mean","groundnut_HgHa"
"38",0.189482738801829,1.45916564076539,"0.1",1,"AET_mean","groundnut_HgHa"
"39",0.189482738801829,1.46897871222612,"0.1",1,"AET_mean","groundnut_HgHa"
"40",0.189482738801829,1.47879178368684,"0.1",1,"AET_mean","groundnut_HgHa"
"41",0.189482738801829,1.48860485514757,"0.1",1,"AET_mean","groundnut_HgHa"
"42",0.189482738801829,1.4984179266083,"0.1",1,"AET_mean","groundnut_HgHa"
"43",0.189482738801829,1.50823099806903,"0.1",1,"AET_mean","groundnut_HgHa"
"44",0.189482738801829,1.51804406952976,"0.1",1,"AET_mean","groundnut_HgHa"
"45",0.189482738801829,1.52785714099049,"0.1",1,"AET_mean","groundnut_HgHa"
"46",0.189482738801829,1.53767021245122,"0.1",1,"AET_mean","groundnut_HgHa"
"47",0.189482738801829,1.54748328391194,"0.1",1,"AET_mean","groundnut_HgHa"
"48",0.189482738801829,1.55729635537267,"0.1",1,"AET_mean","groundnut_HgHa"
"49",0.189482738801829,1.5671094268334,"0.1",1,"AET_mean","groundnut_HgHa"
"50",0.189482738801829,1.57692249829413,"0.1",1,"AET_mean","groundnut_HgHa"
"51",0.189482738801829,1.58673556975486,"0.1",1,"AET_mean","groundnut_HgHa"
"52",0.189482738801829,1.59654864121559,"0.1",1,"AET_mean","groundnut_HgHa"
"53",0.189482738801829,1.60636171267631,"0.1",1,"AET_mean","groundnut_HgHa"
"54",0.189482738801829,1.61617478413704,"0.1",1,"AET_mean","groundnut_HgHa"
"55",0.189482738801829,1.62598785559777,"0.1",1,"AET_mean","groundnut_HgHa"
"56",0.189482738801829,1.6358009270585,"0.1",1,"AET_mean","groundnut_HgHa"
"57",0.189482738801829,1.64561399851923,"0.1",1,"AET_mean","groundnut_HgHa"
"58",0.189482738801829,1.65542706997996,"0.1",1,"AET_mean","groundnut_HgHa"
"59",0.189482738801829,1.66524014144069,"0.1",1,"AET_mean","groundnut_HgHa"
"60",0.189482738801829,1.67505321290141,"0.1",1,"AET_mean","groundnut_HgHa"
"61",0.189491870666458,1.68486628436214,"0.1",1,"AET_mean","groundnut_HgHa"
"62",0.189491870666458,1.69467935582287,"0.1",1,"AET_mean","groundnut_HgHa"
"63",0.189491870666458,1.7044924272836,"0.1",1,"AET_mean","groundnut_HgHa"
"64",0.189491870666458,1.71430549874433,"0.1",1,"AET_mean","groundnut_HgHa"
"65",0.189491870666458,1.72411857020506,"0.1",1,"AET_mean","groundnut_HgHa"
"66",0.189491870666458,1.73393164166578,"0.1",1,"AET_mean","groundnut_HgHa"
