"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.20694502840236,1.99209569266936,"0.1",1,"AET_mean","mean_sunfl"
"2",0.20694502840236,1.99655146940717,"0.1",1,"AET_mean","mean_sunfl"
"3",0.20694502840236,2.00100724614498,"0.1",1,"AET_mean","mean_sunfl"
"4",0.20694502840236,2.00546302288278,"0.1",1,"AET_mean","mean_sunfl"
"5",0.207152580498301,2.00991879962059,"0.1",1,"AET_mean","mean_sunfl"
"6",0.207152580498301,2.0143745763584,"0.1",1,"AET_mean","mean_sunfl"
"7",0.207152580498301,2.01883035309621,"0.1",1,"AET_mean","mean_sunfl"
"8",0.207152580498301,2.02328612983402,"0.1",1,"AET_mean","mean_sunfl"
"9",0.207152580498301,2.02774190657182,"0.1",1,"AET_mean","mean_sunfl"
"10",0.207321941524618,2.03219768330963,"0.1",1,"AET_mean","mean_sunfl"
"11",0.207321941524618,2.03665346004744,"0.1",1,"AET_mean","mean_sunfl"
"12",0.207321941524618,2.04110923678525,"0.1",1,"AET_mean","mean_sunfl"
"13",0.207321941524618,2.04556501352305,"0.1",1,"AET_mean","mean_sunfl"
"14",0.207321941524618,2.05002079026086,"0.1",1,"AET_mean","mean_sunfl"
"15",0.207520911105124,2.05447656699867,"0.1",1,"AET_mean","mean_sunfl"
"16",0.207520911105124,2.05893234373648,"0.1",1,"AET_mean","mean_sunfl"
"17",0.207520911105124,2.06338812047429,"0.1",1,"AET_mean","mean_sunfl"
"18",0.207520911105124,2.06784389721209,"0.1",1,"AET_mean","mean_sunfl"
"19",0.207520911105124,2.0722996739499,"0.1",1,"AET_mean","mean_sunfl"
"20",0.207520911105124,2.07675545068771,"0.1",1,"AET_mean","mean_sunfl"
"21",0.207520911105124,2.08121122742552,"0.1",1,"AET_mean","mean_sunfl"
"22",0.207520911105124,2.08566700416333,"0.1",1,"AET_mean","mean_sunfl"
"23",0.207520911105124,2.09012278090113,"0.1",1,"AET_mean","mean_sunfl"
"24",0.207520911105124,2.09457855763894,"0.1",1,"AET_mean","mean_sunfl"
"25",0.207751278642842,2.09903433437675,"0.1",1,"AET_mean","mean_sunfl"
"26",0.207751278642842,2.10349011111456,"0.1",1,"AET_mean","mean_sunfl"
"27",0.208086130243572,2.10794588785236,"0.1",1,"AET_mean","mean_sunfl"
"28",0.208086130243572,2.11240166459017,"0.1",1,"AET_mean","mean_sunfl"
"29",0.208086130243572,2.11685744132798,"0.1",1,"AET_mean","mean_sunfl"
"30",0.208020456532991,2.12131321806579,"0.1",1,"AET_mean","mean_sunfl"
"31",0.207991214633716,2.1257689948036,"0.1",1,"AET_mean","mean_sunfl"
"32",0.207991214633716,2.1302247715414,"0.1",1,"AET_mean","mean_sunfl"
"33",0.207991214633716,2.13468054827921,"0.1",1,"AET_mean","mean_sunfl"
"34",0.207991214633716,2.13913632501702,"0.1",1,"AET_mean","mean_sunfl"
"35",0.207991214633716,2.14359210175483,"0.1",1,"AET_mean","mean_sunfl"
"36",0.207991214633716,2.14804787849264,"0.1",1,"AET_mean","mean_sunfl"
"37",0.207991214633716,2.15250365523044,"0.1",1,"AET_mean","mean_sunfl"
