"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.259618308576799,0,"0.1",1,"Pesticide","mean_wheat"
"2",0.259618308576799,0.0325255029640862,"0.1",1,"Pesticide","mean_wheat"
"3",0.259618308576799,0.0650510059281724,"0.1",1,"Pesticide","mean_wheat"
"4",0.259618308576799,0.0975765088922586,"0.1",1,"Pesticide","mean_wheat"
"5",0.259618308576799,0.130102011856345,"0.1",1,"Pesticide","mean_wheat"
"6",0.259618308576799,0.162627514820431,"0.1",1,"Pesticide","mean_wheat"
"7",0.259618308576799,0.195153017784517,"0.1",1,"Pesticide","mean_wheat"
"8",0.259618308576799,0.227678520748603,"0.1",1,"Pesticide","mean_wheat"
"9",0.259618308576799,0.26020402371269,"0.1",1,"Pesticide","mean_wheat"
"10",0.259618308576799,0.292729526676776,"0.1",1,"Pesticide","mean_wheat"
"11",0.259618308576799,0.325255029640862,"0.1",1,"Pesticide","mean_wheat"
"12",0.259618308576799,0.357780532604948,"0.1",1,"Pesticide","mean_wheat"
"13",0.259618308576799,0.390306035569034,"0.1",1,"Pesticide","mean_wheat"
"14",0.259618308576799,0.422831538533121,"0.1",1,"Pesticide","mean_wheat"
"15",0.259618308576799,0.455357041497207,"0.1",1,"Pesticide","mean_wheat"
"16",0.259618308576799,0.487882544461293,"0.1",1,"Pesticide","mean_wheat"
"17",0.259618308576799,0.520408047425379,"0.1",1,"Pesticide","mean_wheat"
"18",0.259618308576799,0.552933550389465,"0.1",1,"Pesticide","mean_wheat"
"19",0.259618308576799,0.585459053353552,"0.1",1,"Pesticide","mean_wheat"
"20",0.259618308576799,0.617984556317638,"0.1",1,"Pesticide","mean_wheat"
"21",0.259618308576799,0.650510059281724,"0.1",1,"Pesticide","mean_wheat"
"22",0.259618308576799,0.68303556224581,"0.1",1,"Pesticide","mean_wheat"
"23",0.259618308576799,0.715561065209896,"0.1",1,"Pesticide","mean_wheat"
"24",0.259618308576799,0.748086568173983,"0.1",1,"Pesticide","mean_wheat"
