"","response","predictor","quantile","model","predictor.name","response.name"
"135",1.17940768346029,3.0533518664598,"0.1",1,"AET_mean","cassava_HgHa"
"136",1.17940768346029,3.05400995433793,"0.1",1,"AET_mean","cassava_HgHa"
"137",1.17940768346029,3.05466804221606,"0.1",1,"AET_mean","cassava_HgHa"
"138",1.17940768346029,3.05532613009419,"0.1",1,"AET_mean","cassava_HgHa"
"139",1.17940768346029,3.05598421797232,"0.1",1,"AET_mean","cassava_HgHa"
"140",1.17940768346029,3.05664230585045,"0.1",1,"AET_mean","cassava_HgHa"
"141",1.17940768346029,3.05730039372858,"0.1",1,"AET_mean","cassava_HgHa"
"142",1.17940768346029,3.0579584816067,"0.1",1,"AET_mean","cassava_HgHa"
"143",1.17940768346029,3.05861656948483,"0.1",1,"AET_mean","cassava_HgHa"
"144",1.18007910060772,3.05927465736296,"0.1",1,"AET_mean","cassava_HgHa"
"145",1.18007910060772,3.05993274524109,"0.1",1,"AET_mean","cassava_HgHa"
"146",1.18007910060772,3.06059083311922,"0.1",1,"AET_mean","cassava_HgHa"
"147",1.18007910060772,3.06124892099735,"0.1",1,"AET_mean","cassava_HgHa"
"148",1.18007910060772,3.06190700887548,"0.1",1,"AET_mean","cassava_HgHa"
"149",1.18007910060772,3.0625650967536,"0.1",1,"AET_mean","cassava_HgHa"
"150",1.18042334688553,3.06322318463173,"0.1",1,"AET_mean","cassava_HgHa"
"151",1.18042334688553,3.06388127250986,"0.1",1,"AET_mean","cassava_HgHa"
"152",1.18042334688553,3.06453936038799,"0.1",1,"AET_mean","cassava_HgHa"
"153",1.18042334688553,3.06519744826612,"0.1",1,"AET_mean","cassava_HgHa"
"154",1.18042334688553,3.06585553614425,"0.1",1,"AET_mean","cassava_HgHa"
"155",1.18375748002307,3.06651362402238,"0.1",1,"AET_mean","cassava_HgHa"
"156",1.18977828873207,3.0671717119005,"0.1",1,"AET_mean","cassava_HgHa"
"157",1.20329555809084,3.06782979977863,"0.1",1,"AET_mean","cassava_HgHa"
"158",1.20361979036474,3.06848788765676,"0.1",1,"AET_mean","cassava_HgHa"
"159",1.20361979036474,3.06914597553489,"0.1",1,"AET_mean","cassava_HgHa"
"160",1.20361979036474,3.06980406341302,"0.1",1,"AET_mean","cassava_HgHa"
"161",1.20361979036474,3.07046215129115,"0.1",1,"AET_mean","cassava_HgHa"
"162",1.20361979036474,3.07112023916928,"0.1",1,"AET_mean","cassava_HgHa"
"163",1.20361979036474,3.0717783270474,"0.1",1,"AET_mean","cassava_HgHa"
"164",1.20361979036474,3.07243641492553,"0.1",1,"AET_mean","cassava_HgHa"
"165",1.20361979036474,3.07309450280366,"0.1",1,"AET_mean","cassava_HgHa"
"166",1.20429120751218,3.07375259068179,"0.1",1,"AET_mean","cassava_HgHa"
"167",1.20429120751218,3.07441067855992,"0.1",1,"AET_mean","cassava_HgHa"
"168",1.20429120751218,3.07506876643805,"0.1",1,"AET_mean","cassava_HgHa"
"169",1.20360310416533,3.07572685431618,"0.1",1,"AET_mean","cassava_HgHa"
"170",1.20360310416533,3.0763849421943,"0.1",1,"AET_mean","cassava_HgHa"
"171",1.20360310416533,3.07704303007243,"0.1",1,"AET_mean","cassava_HgHa"
"172",1.20360310416533,3.07770111795056,"0.1",1,"AET_mean","cassava_HgHa"
"173",1.20354139365499,3.07835920582869,"0.1",1,"AET_mean","cassava_HgHa"
"174",1.20417957311774,3.07901729370682,"0.1",1,"AET_mean","cassava_HgHa"
"175",1.20417957311774,3.07967538158495,"0.1",1,"AET_mean","cassava_HgHa"
"176",1.2040492953737,3.08033346946308,"0.1",1,"AET_mean","cassava_HgHa"
"177",1.20358646654617,3.0809915573412,"0.1",1,"AET_mean","cassava_HgHa"
"178",1.20337224784229,3.08164964521933,"0.1",1,"AET_mean","cassava_HgHa"
"179",1.20374764565511,3.08230773309746,"0.1",1,"AET_mean","cassava_HgHa"
"180",1.20376331165565,3.08296582097559,"0.1",1,"AET_mean","cassava_HgHa"
"181",1.20381292065739,3.08362390885372,"0.1",1,"AET_mean","cassava_HgHa"
"182",1.20389113147365,3.08428199673185,"0.1",1,"AET_mean","cassava_HgHa"
"183",1.20389113147365,3.08494008460998,"0.1",1,"AET_mean","cassava_HgHa"
"184",1.20389113147365,3.0855981724881,"0.1",1,"AET_mean","cassava_HgHa"
"185",1.20389113147365,3.08625626036623,"0.1",1,"AET_mean","cassava_HgHa"
"186",1.20389113147365,3.08691434824436,"0.1",1,"AET_mean","cassava_HgHa"
"187",1.20411332758142,3.08757243612249,"0.1",1,"AET_mean","cassava_HgHa"
"188",1.20411332758142,3.08823052400062,"0.1",1,"AET_mean","cassava_HgHa"
"189",1.20411332758142,3.08888861187875,"0.1",1,"AET_mean","cassava_HgHa"
