"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.857525568461171,1.09608199671844,"0.1",1,"AET_mean","cassava_HgHa"
"2",0.857525568461171,1.10589506817916,"0.1",1,"AET_mean","cassava_HgHa"
"3",0.857525568461171,1.11570813963989,"0.1",1,"AET_mean","cassava_HgHa"
"4",0.857525568461171,1.12552121110062,"0.1",1,"AET_mean","cassava_HgHa"
"5",0.857525568461171,1.13533428256135,"0.1",1,"AET_mean","cassava_HgHa"
"6",0.857525568461171,1.14514735402208,"0.1",1,"AET_mean","cassava_HgHa"
"7",0.857525568461171,1.15496042548281,"0.1",1,"AET_mean","cassava_HgHa"
"8",0.857525568461171,1.16477349694353,"0.1",1,"AET_mean","cassava_HgHa"
"9",0.857525568461171,1.17458656840426,"0.1",1,"AET_mean","cassava_HgHa"
"10",0.857525568461171,1.18439963986499,"0.1",1,"AET_mean","cassava_HgHa"
"11",0.857525568461171,1.19421271132572,"0.1",1,"AET_mean","cassava_HgHa"
"12",0.857525568461171,1.20402578278645,"0.1",1,"AET_mean","cassava_HgHa"
"13",0.857525568461171,1.21383885424718,"0.1",1,"AET_mean","cassava_HgHa"
"14",0.857525568461171,1.22365192570791,"0.1",1,"AET_mean","cassava_HgHa"
"15",0.857525568461171,1.23346499716863,"0.1",1,"AET_mean","cassava_HgHa"
"16",0.857525568461171,1.24327806862936,"0.1",1,"AET_mean","cassava_HgHa"
"17",0.857525568461171,1.25309114009009,"0.1",1,"AET_mean","cassava_HgHa"
"18",0.857525568461171,1.26290421155082,"0.1",1,"AET_mean","cassava_HgHa"
"19",0.857525568461171,1.27271728301155,"0.1",1,"AET_mean","cassava_HgHa"
"20",0.857525568461171,1.28253035447228,"0.1",1,"AET_mean","cassava_HgHa"
"21",0.857525568461171,1.292343425933,"0.1",1,"AET_mean","cassava_HgHa"
"22",0.857525568461171,1.30215649739373,"0.1",1,"AET_mean","cassava_HgHa"
"23",0.857525568461171,1.31196956885446,"0.1",1,"AET_mean","cassava_HgHa"
"24",0.857525568461171,1.32178264031519,"0.1",1,"AET_mean","cassava_HgHa"
"25",0.857525568461171,1.33159571177592,"0.1",1,"AET_mean","cassava_HgHa"
"26",0.857525568461171,1.34140878323665,"0.1",1,"AET_mean","cassava_HgHa"
"27",0.857525568461171,1.35122185469737,"0.1",1,"AET_mean","cassava_HgHa"
"28",0.857525568461171,1.3610349261581,"0.1",1,"AET_mean","cassava_HgHa"
"29",0.857525568461171,1.37084799761883,"0.1",1,"AET_mean","cassava_HgHa"
"30",0.857525568461171,1.38066106907956,"0.1",1,"AET_mean","cassava_HgHa"
"31",0.857525568461171,1.39047414054029,"0.1",1,"AET_mean","cassava_HgHa"
"32",0.857525568461171,1.40028721200102,"0.1",1,"AET_mean","cassava_HgHa"
"33",0.857525568461171,1.41010028346175,"0.1",1,"AET_mean","cassava_HgHa"
"34",0.857525568461171,1.41991335492247,"0.1",1,"AET_mean","cassava_HgHa"
"35",0.857525568461171,1.4297264263832,"0.1",1,"AET_mean","cassava_HgHa"
"36",0.857525568461171,1.43953949784393,"0.1",1,"AET_mean","cassava_HgHa"
"37",0.857525568461171,1.44935256930466,"0.1",1,"AET_mean","cassava_HgHa"
"38",0.857525568461171,1.45916564076539,"0.1",1,"AET_mean","cassava_HgHa"
