"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.174791728581584,2.03830311896205,"0.1",1,"AET_mean","mean_wheat"
"2",0.174791728581584,2.04336574271401,"0.1",1,"AET_mean","mean_wheat"
"3",0.174791728581584,2.04842836646596,"0.1",1,"AET_mean","mean_wheat"
"4",0.174791728581584,2.05349099021792,"0.1",1,"AET_mean","mean_wheat"
"5",0.174791728581584,2.05855361396987,"0.1",1,"AET_mean","mean_wheat"
"6",0.174791728581584,2.06361623772183,"0.1",1,"AET_mean","mean_wheat"
"7",0.174791728581584,2.06867886147378,"0.1",1,"AET_mean","mean_wheat"
"8",0.174791728581584,2.07374148522574,"0.1",1,"AET_mean","mean_wheat"
"9",0.174791728581584,2.0788041089777,"0.1",1,"AET_mean","mean_wheat"
"10",0.174791728581584,2.08386673272965,"0.1",1,"AET_mean","mean_wheat"
"11",0.174791728581584,2.08892935648161,"0.1",1,"AET_mean","mean_wheat"
"12",0.174791728581584,2.09399198023356,"0.1",1,"AET_mean","mean_wheat"
"13",0.174791728581584,2.09905460398552,"0.1",1,"AET_mean","mean_wheat"
"14",0.174791728581584,2.10411722773747,"0.1",1,"AET_mean","mean_wheat"
"15",0.174791728581584,2.10917985148943,"0.1",1,"AET_mean","mean_wheat"
"16",0.174791728581584,2.11424247524138,"0.1",1,"AET_mean","mean_wheat"
"17",0.174791728581584,2.11930509899334,"0.1",1,"AET_mean","mean_wheat"
"18",0.174791728581584,2.12436772274529,"0.1",1,"AET_mean","mean_wheat"
"19",0.174791728581584,2.12943034649725,"0.1",1,"AET_mean","mean_wheat"
"20",0.175361722601839,2.1344929702492,"0.1",1,"AET_mean","mean_wheat"
"21",0.175361722601839,2.13955559400116,"0.1",1,"AET_mean","mean_wheat"
"22",0.175361722601839,2.14461821775311,"0.1",1,"AET_mean","mean_wheat"
"23",0.175361722601839,2.14968084150507,"0.1",1,"AET_mean","mean_wheat"
"24",0.175361722601839,2.15474346525702,"0.1",1,"AET_mean","mean_wheat"
"25",0.175361722601839,2.15980608900898,"0.1",1,"AET_mean","mean_wheat"
"26",0.175771148302028,2.16486871276093,"0.1",1,"AET_mean","mean_wheat"
"27",0.175771148302028,2.16993133651289,"0.1",1,"AET_mean","mean_wheat"
"28",0.175771148302028,2.17499396026484,"0.1",1,"AET_mean","mean_wheat"
"29",0.175901885720126,2.1800565840168,"0.1",1,"AET_mean","mean_wheat"
"30",0.176638009458574,2.18511920776875,"0.1",1,"AET_mean","mean_wheat"
"31",0.176636853720011,2.19018183152071,"0.1",1,"AET_mean","mean_wheat"
"32",0.176598057969006,2.19524445527267,"0.1",1,"AET_mean","mean_wheat"
"33",0.177130996018139,2.20030707902462,"0.1",1,"AET_mean","mean_wheat"
"34",0.178436064310205,2.20536970277658,"0.1",1,"AET_mean","mean_wheat"
"35",0.1782374628272,2.21043232652853,"0.1",1,"AET_mean","mean_wheat"
"36",0.1782374628272,2.21549495028049,"0.1",1,"AET_mean","mean_wheat"
"37",0.178270181687535,2.22055757403244,"0.1",1,"AET_mean","mean_wheat"
"38",0.179072406161194,2.2256201977844,"0.1",1,"AET_mean","mean_wheat"
"39",0.179110442425727,2.23068282153635,"0.1",1,"AET_mean","mean_wheat"
"40",0.179110442425727,2.23574544528831,"0.1",1,"AET_mean","mean_wheat"
"41",0.179672534746877,2.24080806904026,"0.1",1,"AET_mean","mean_wheat"
"42",0.179931327539037,2.24587069279222,"0.1",1,"AET_mean","mean_wheat"
"43",0.179931327539037,2.25093331654417,"0.1",1,"AET_mean","mean_wheat"
"44",0.180728340922886,2.25599594029613,"0.1",1,"AET_mean","mean_wheat"
"45",0.180728340922886,2.26105856404808,"0.1",1,"AET_mean","mean_wheat"
"46",0.180728340922886,2.26612118780004,"0.1",1,"AET_mean","mean_wheat"
"47",0.180746357105545,2.27118381155199,"0.1",1,"AET_mean","mean_wheat"
"48",0.180746357105545,2.27624643530395,"0.1",1,"AET_mean","mean_wheat"
"49",0.180606323272465,2.2813090590559,"0.1",1,"AET_mean","mean_wheat"
"50",0.180529036950308,2.28637168280786,"0.1",1,"AET_mean","mean_wheat"
"51",0.180529036950308,2.29143430655981,"0.1",1,"AET_mean","mean_wheat"
"52",0.180639158377248,2.29649693031177,"0.1",1,"AET_mean","mean_wheat"
"53",0.180922552234781,2.30155955406372,"0.1",1,"AET_mean","mean_wheat"
"54",0.181525885141529,2.30662217781568,"0.1",1,"AET_mean","mean_wheat"
"55",0.18279104764147,2.31168480156763,"0.1",1,"AET_mean","mean_wheat"
"56",0.18279104764147,2.31674742531959,"0.1",1,"AET_mean","mean_wheat"
"57",0.18279104764147,2.32181004907155,"0.1",1,"AET_mean","mean_wheat"
"58",0.182775162965876,2.3268726728235,"0.1",1,"AET_mean","mean_wheat"
