"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.159419780921237,0,"0.1",1,"AET_mean","mean_sunfl"
"2",0.159419780921237,0.0150522159744926,"0.1",1,"AET_mean","mean_sunfl"
"3",0.159419780921237,0.0301044319489852,"0.1",1,"AET_mean","mean_sunfl"
"4",0.159419780921237,0.0451566479234778,"0.1",1,"AET_mean","mean_sunfl"
"5",0.159419780921237,0.0602088638979704,"0.1",1,"AET_mean","mean_sunfl"
"6",0.159419780921237,0.0752610798724629,"0.1",1,"AET_mean","mean_sunfl"
"7",0.159419780921237,0.0903132958469555,"0.1",1,"AET_mean","mean_sunfl"
"8",0.159419780921237,0.105365511821448,"0.1",1,"AET_mean","mean_sunfl"
"9",0.159419780921237,0.120417727795941,"0.1",1,"AET_mean","mean_sunfl"
"10",0.159419780921237,0.135469943770433,"0.1",1,"AET_mean","mean_sunfl"
"11",0.159419780921237,0.150522159744926,"0.1",1,"AET_mean","mean_sunfl"
"12",0.159419780921237,0.165574375719418,"0.1",1,"AET_mean","mean_sunfl"
"13",0.159439715654364,0.180626591693911,"0.1",1,"AET_mean","mean_sunfl"
"14",0.159439715654364,0.195678807668404,"0.1",1,"AET_mean","mean_sunfl"
"15",0.159439715654364,0.210731023642896,"0.1",1,"AET_mean","mean_sunfl"
"16",0.15949511190195,0.225783239617389,"0.1",1,"AET_mean","mean_sunfl"
"17",0.159636066579716,0.240835455591881,"0.1",1,"AET_mean","mean_sunfl"
"18",0.159636066579716,0.255887671566374,"0.1",1,"AET_mean","mean_sunfl"
"19",0.159636066579716,0.270939887540867,"0.1",1,"AET_mean","mean_sunfl"
"20",0.159779901177409,0.285992103515359,"0.1",1,"AET_mean","mean_sunfl"
"21",0.159779901177409,0.301044319489852,"0.1",1,"AET_mean","mean_sunfl"
"22",0.159779901177409,0.316096535464344,"0.1",1,"AET_mean","mean_sunfl"
"23",0.159779901177409,0.331148751438837,"0.1",1,"AET_mean","mean_sunfl"
"24",0.159779901177409,0.34620096741333,"0.1",1,"AET_mean","mean_sunfl"
"25",0.159779901177409,0.361253183387822,"0.1",1,"AET_mean","mean_sunfl"
"26",0.159779901177409,0.376305399362315,"0.1",1,"AET_mean","mean_sunfl"
"27",0.159779901177409,0.391357615336807,"0.1",1,"AET_mean","mean_sunfl"
"28",0.159779901177409,0.4064098313113,"0.1",1,"AET_mean","mean_sunfl"
"29",0.159779901177409,0.421462047285793,"0.1",1,"AET_mean","mean_sunfl"
"30",0.159779901177409,0.436514263260285,"0.1",1,"AET_mean","mean_sunfl"
"31",0.159779901177409,0.451566479234778,"0.1",1,"AET_mean","mean_sunfl"
"32",0.159779901177409,0.46661869520927,"0.1",1,"AET_mean","mean_sunfl"
"33",0.159779901177409,0.481670911183763,"0.1",1,"AET_mean","mean_sunfl"
"34",0.159779901177409,0.496723127158255,"0.1",1,"AET_mean","mean_sunfl"
"35",0.159664076743059,0.511775343132748,"0.1",1,"AET_mean","mean_sunfl"
"36",0.159514366832906,0.526827559107241,"0.1",1,"AET_mean","mean_sunfl"
"37",0.159514366832906,0.541879775081733,"0.1",1,"AET_mean","mean_sunfl"
"38",0.159514366832906,0.556931991056226,"0.1",1,"AET_mean","mean_sunfl"
"39",0.159514366832906,0.571984207030718,"0.1",1,"AET_mean","mean_sunfl"
"40",0.159514366832906,0.587036423005211,"0.1",1,"AET_mean","mean_sunfl"
"41",0.159514366832906,0.602088638979704,"0.1",1,"AET_mean","mean_sunfl"
"42",0.159514366832906,0.617140854954196,"0.1",1,"AET_mean","mean_sunfl"
"43",0.159514366832906,0.632193070928689,"0.1",1,"AET_mean","mean_sunfl"
"44",0.159514366832906,0.647245286903181,"0.1",1,"AET_mean","mean_sunfl"
"45",0.159514366832906,0.662297502877674,"0.1",1,"AET_mean","mean_sunfl"
"46",0.159514366832906,0.677349718852167,"0.1",1,"AET_mean","mean_sunfl"
"47",0.159514366832906,0.692401934826659,"0.1",1,"AET_mean","mean_sunfl"
"48",0.159514366832906,0.707454150801152,"0.1",1,"AET_mean","mean_sunfl"
"49",0.159514366832906,0.722506366775644,"0.1",1,"AET_mean","mean_sunfl"
"50",0.159514366832906,0.737558582750137,"0.1",1,"AET_mean","mean_sunfl"
"51",0.159514366832906,0.752610798724629,"0.1",1,"AET_mean","mean_sunfl"
"52",0.159514366832906,0.767663014699122,"0.1",1,"AET_mean","mean_sunfl"
"53",0.159514366832906,0.782715230673615,"0.1",1,"AET_mean","mean_sunfl"
"54",0.159514366832906,0.797767446648107,"0.1",1,"AET_mean","mean_sunfl"
"55",0.159514366832906,0.8128196626226,"0.1",1,"AET_mean","mean_sunfl"
"56",0.159514366832906,0.827871878597092,"0.1",1,"AET_mean","mean_sunfl"
"57",0.159514366832906,0.842924094571585,"0.1",1,"AET_mean","mean_sunfl"
"58",0.159514366832906,0.857976310546078,"0.1",1,"AET_mean","mean_sunfl"
"59",0.159514366832906,0.87302852652057,"0.1",1,"AET_mean","mean_sunfl"
"60",0.159514366832906,0.888080742495063,"0.1",1,"AET_mean","mean_sunfl"
"61",0.159514366832906,0.903132958469555,"0.1",1,"AET_mean","mean_sunfl"
"62",0.159514366832906,0.918185174444048,"0.1",1,"AET_mean","mean_sunfl"
"63",0.159514366832906,0.933237390418541,"0.1",1,"AET_mean","mean_sunfl"
"64",0.159514366832906,0.948289606393033,"0.1",1,"AET_mean","mean_sunfl"
"65",0.159514366832906,0.963341822367526,"0.1",1,"AET_mean","mean_sunfl"
"66",0.159514366832906,0.978394038342018,"0.1",1,"AET_mean","mean_sunfl"
"67",0.159514366832906,0.993446254316511,"0.1",1,"AET_mean","mean_sunfl"
"68",0.159514366832906,1.008498470291,"0.1",1,"AET_mean","mean_sunfl"
"69",0.159514366832906,1.0235506862655,"0.1",1,"AET_mean","mean_sunfl"
"70",0.159514366832906,1.03860290223999,"0.1",1,"AET_mean","mean_sunfl"
"71",0.159514366832906,1.05365511821448,"0.1",1,"AET_mean","mean_sunfl"
"72",0.159514366832906,1.06870733418897,"0.1",1,"AET_mean","mean_sunfl"
"73",0.159514366832906,1.08375955016347,"0.1",1,"AET_mean","mean_sunfl"
"74",0.159514366832906,1.09881176613796,"0.1",1,"AET_mean","mean_sunfl"
"75",0.159514366832906,1.11386398211245,"0.1",1,"AET_mean","mean_sunfl"
"76",0.159514366832906,1.12891619808694,"0.1",1,"AET_mean","mean_sunfl"
"77",0.159514366832906,1.14396841406144,"0.1",1,"AET_mean","mean_sunfl"
"78",0.159514366832906,1.15902063003593,"0.1",1,"AET_mean","mean_sunfl"
"79",0.159514366832906,1.17407284601042,"0.1",1,"AET_mean","mean_sunfl"
"80",0.159514366832906,1.18912506198491,"0.1",1,"AET_mean","mean_sunfl"
"81",0.159514366832906,1.20417727795941,"0.1",1,"AET_mean","mean_sunfl"
"82",0.159514366832906,1.2192294939339,"0.1",1,"AET_mean","mean_sunfl"
"83",0.159514366832906,1.23428170990839,"0.1",1,"AET_mean","mean_sunfl"
"84",0.159514366832906,1.24933392588289,"0.1",1,"AET_mean","mean_sunfl"
"85",0.159514366832906,1.26438614185738,"0.1",1,"AET_mean","mean_sunfl"
"86",0.159514366832906,1.27943835783187,"0.1",1,"AET_mean","mean_sunfl"
"87",0.159514366832906,1.29449057380636,"0.1",1,"AET_mean","mean_sunfl"
"88",0.159514366832906,1.30954278978086,"0.1",1,"AET_mean","mean_sunfl"
"89",0.159514366832906,1.32459500575535,"0.1",1,"AET_mean","mean_sunfl"
"90",0.159514366832906,1.33964722172984,"0.1",1,"AET_mean","mean_sunfl"
"91",0.159514366832906,1.35469943770433,"0.1",1,"AET_mean","mean_sunfl"
"92",0.159514366832906,1.36975165367883,"0.1",1,"AET_mean","mean_sunfl"
"93",0.159514366832906,1.38480386965332,"0.1",1,"AET_mean","mean_sunfl"
"94",0.159514366832906,1.39985608562781,"0.1",1,"AET_mean","mean_sunfl"
"95",0.159514366832906,1.4149083016023,"0.1",1,"AET_mean","mean_sunfl"
"96",0.159514366832906,1.4299605175768,"0.1",1,"AET_mean","mean_sunfl"
"97",0.159514366832906,1.44501273355129,"0.1",1,"AET_mean","mean_sunfl"
"98",0.159514366832906,1.46006494952578,"0.1",1,"AET_mean","mean_sunfl"
"99",0.159514366832906,1.47511716550027,"0.1",1,"AET_mean","mean_sunfl"
"100",0.159514366832906,1.49016938147477,"0.1",1,"AET_mean","mean_sunfl"
"101",0.159514366832906,1.50522159744926,"0.1",1,"AET_mean","mean_sunfl"
"102",0.159514366832906,1.52027381342375,"0.1",1,"AET_mean","mean_sunfl"
"103",0.159514366832906,1.53532602939824,"0.1",1,"AET_mean","mean_sunfl"
"104",0.159514366832906,1.55037824537274,"0.1",1,"AET_mean","mean_sunfl"
"105",0.159514366832906,1.56543046134723,"0.1",1,"AET_mean","mean_sunfl"
"106",0.159514366832906,1.58048267732172,"0.1",1,"AET_mean","mean_sunfl"
"107",0.159514366832906,1.59553489329621,"0.1",1,"AET_mean","mean_sunfl"
"108",0.159514366832906,1.61058710927071,"0.1",1,"AET_mean","mean_sunfl"
"109",0.159514121144828,1.6256393252452,"0.1",1,"AET_mean","mean_sunfl"
"110",0.159514121144828,1.64069154121969,"0.1",1,"AET_mean","mean_sunfl"
"111",0.159533368888332,1.65574375719418,"0.1",1,"AET_mean","mean_sunfl"
"112",0.159533368888332,1.67079597316868,"0.1",1,"AET_mean","mean_sunfl"
"113",0.159533368888332,1.68584818914317,"0.1",1,"AET_mean","mean_sunfl"
"114",0.159533368888332,1.70090040511766,"0.1",1,"AET_mean","mean_sunfl"
"115",0.159533368888332,1.71595262109216,"0.1",1,"AET_mean","mean_sunfl"
"116",0.159533368888332,1.73100483706665,"0.1",1,"AET_mean","mean_sunfl"
"117",0.159533368888332,1.74605705304114,"0.1",1,"AET_mean","mean_sunfl"
"118",0.159884301010465,1.76110926901563,"0.1",1,"AET_mean","mean_sunfl"
"119",0.159884301010465,1.77616148499013,"0.1",1,"AET_mean","mean_sunfl"
"120",0.159884301010465,1.79121370096462,"0.1",1,"AET_mean","mean_sunfl"
"121",0.159976140101669,1.80626591693911,"0.1",1,"AET_mean","mean_sunfl"
"122",0.159976140101669,1.8213181329136,"0.1",1,"AET_mean","mean_sunfl"
