"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.229656925568314,0.864948771182874,"0.1",1,"AET_mean","mean_rye_Y"
"2",0.229656925568314,0.875650641006612,"0.1",1,"AET_mean","mean_rye_Y"
"3",0.229656925568314,0.886352510830349,"0.1",1,"AET_mean","mean_rye_Y"
"4",0.229514586557419,0.897054380654087,"0.1",1,"AET_mean","mean_rye_Y"
"5",0.229514586557419,0.907756250477824,"0.1",1,"AET_mean","mean_rye_Y"
"6",0.229514586557419,0.918458120301562,"0.1",1,"AET_mean","mean_rye_Y"
"7",0.229514586557419,0.929159990125299,"0.1",1,"AET_mean","mean_rye_Y"
"8",0.229514586557419,0.939861859949037,"0.1",1,"AET_mean","mean_rye_Y"
"9",0.229514586557419,0.950563729772774,"0.1",1,"AET_mean","mean_rye_Y"
"10",0.229514586557419,0.961265599596512,"0.1",1,"AET_mean","mean_rye_Y"
"11",0.229514586557419,0.971967469420249,"0.1",1,"AET_mean","mean_rye_Y"
"12",0.229514586557419,0.982669339243987,"0.1",1,"AET_mean","mean_rye_Y"
"13",0.229514586557419,0.993371209067724,"0.1",1,"AET_mean","mean_rye_Y"
"14",0.229514586557419,1.00407307889146,"0.1",1,"AET_mean","mean_rye_Y"
"15",0.229514586557419,1.0147749487152,"0.1",1,"AET_mean","mean_rye_Y"
"16",0.229514586557419,1.02547681853894,"0.1",1,"AET_mean","mean_rye_Y"
"17",0.229514586557419,1.03617868836267,"0.1",1,"AET_mean","mean_rye_Y"
"18",0.229514586557419,1.04688055818641,"0.1",1,"AET_mean","mean_rye_Y"
"19",0.229514586557419,1.05758242801015,"0.1",1,"AET_mean","mean_rye_Y"
"20",0.229514586557419,1.06828429783389,"0.1",1,"AET_mean","mean_rye_Y"
"21",0.229514586557419,1.07898616765762,"0.1",1,"AET_mean","mean_rye_Y"
"22",0.229514586557419,1.08968803748136,"0.1",1,"AET_mean","mean_rye_Y"
"23",0.229514586557419,1.1003899073051,"0.1",1,"AET_mean","mean_rye_Y"
"24",0.229514586557419,1.11109177712884,"0.1",1,"AET_mean","mean_rye_Y"
"25",0.229514586557419,1.12179364695257,"0.1",1,"AET_mean","mean_rye_Y"
"26",0.229514586557419,1.13249551677631,"0.1",1,"AET_mean","mean_rye_Y"
"27",0.230059738513859,1.14319738660005,"0.1",1,"AET_mean","mean_rye_Y"
"28",0.230059738513859,1.15389925642379,"0.1",1,"AET_mean","mean_rye_Y"
"29",0.230059738513859,1.16460112624752,"0.1",1,"AET_mean","mean_rye_Y"
"30",0.230059738513859,1.17530299607126,"0.1",1,"AET_mean","mean_rye_Y"
"31",0.230059738513859,1.186004865895,"0.1",1,"AET_mean","mean_rye_Y"
"32",0.230059738513859,1.19670673571874,"0.1",1,"AET_mean","mean_rye_Y"
"33",0.230398871569621,1.20740860554247,"0.1",1,"AET_mean","mean_rye_Y"
"34",0.230398871569621,1.21811047536621,"0.1",1,"AET_mean","mean_rye_Y"
"35",0.230398871569621,1.22881234518995,"0.1",1,"AET_mean","mean_rye_Y"
"36",0.230398871569621,1.23951421501369,"0.1",1,"AET_mean","mean_rye_Y"
"37",0.230398871569621,1.25021608483742,"0.1",1,"AET_mean","mean_rye_Y"
"38",0.230398871569621,1.26091795466116,"0.1",1,"AET_mean","mean_rye_Y"
"39",0.230398871569621,1.2716198244849,"0.1",1,"AET_mean","mean_rye_Y"
"40",0.230398871569621,1.28232169430864,"0.1",1,"AET_mean","mean_rye_Y"
"41",0.230398871569621,1.29302356413237,"0.1",1,"AET_mean","mean_rye_Y"
"42",0.230398871569621,1.30372543395611,"0.1",1,"AET_mean","mean_rye_Y"
"43",0.230398871569621,1.31442730377985,"0.1",1,"AET_mean","mean_rye_Y"
"44",0.230398871569621,1.32512917360359,"0.1",1,"AET_mean","mean_rye_Y"
"45",0.230398871569621,1.33583104342732,"0.1",1,"AET_mean","mean_rye_Y"
"46",0.230398871569621,1.34653291325106,"0.1",1,"AET_mean","mean_rye_Y"
"47",0.230398871569621,1.3572347830748,"0.1",1,"AET_mean","mean_rye_Y"
"48",0.230398871569621,1.36793665289854,"0.1",1,"AET_mean","mean_rye_Y"
"49",0.230398871569621,1.37863852272227,"0.1",1,"AET_mean","mean_rye_Y"
"50",0.230398871569621,1.38934039254601,"0.1",1,"AET_mean","mean_rye_Y"
"51",0.230398871569621,1.40004226236975,"0.1",1,"AET_mean","mean_rye_Y"
"52",0.230398871569621,1.41074413219349,"0.1",1,"AET_mean","mean_rye_Y"
"53",0.230398871569621,1.42144600201722,"0.1",1,"AET_mean","mean_rye_Y"
"54",0.230398871569621,1.43214787184096,"0.1",1,"AET_mean","mean_rye_Y"
"55",0.230398871569621,1.4428497416647,"0.1",1,"AET_mean","mean_rye_Y"
"56",0.230398871569621,1.45355161148844,"0.1",1,"AET_mean","mean_rye_Y"
"57",0.230398871569621,1.46425348131217,"0.1",1,"AET_mean","mean_rye_Y"
"58",0.230398871569621,1.47495535113591,"0.1",1,"AET_mean","mean_rye_Y"
"59",0.230398871569621,1.48565722095965,"0.1",1,"AET_mean","mean_rye_Y"
"60",0.230398871569621,1.49635909078339,"0.1",1,"AET_mean","mean_rye_Y"
"61",0.230398871569621,1.50706096060712,"0.1",1,"AET_mean","mean_rye_Y"
"62",0.230398871569621,1.51776283043086,"0.1",1,"AET_mean","mean_rye_Y"
"63",0.230398871569621,1.5284647002546,"0.1",1,"AET_mean","mean_rye_Y"
"64",0.230398871569621,1.53916657007834,"0.1",1,"AET_mean","mean_rye_Y"
"65",0.230398871569621,1.54986843990207,"0.1",1,"AET_mean","mean_rye_Y"
"66",0.230398871569621,1.56057030972581,"0.1",1,"AET_mean","mean_rye_Y"
"67",0.230398871569621,1.57127217954955,"0.1",1,"AET_mean","mean_rye_Y"
"68",0.230398871569621,1.58197404937329,"0.1",1,"AET_mean","mean_rye_Y"
"69",0.230398871569621,1.59267591919702,"0.1",1,"AET_mean","mean_rye_Y"
"70",0.230398871569621,1.60337778902076,"0.1",1,"AET_mean","mean_rye_Y"
"71",0.230398871569621,1.6140796588445,"0.1",1,"AET_mean","mean_rye_Y"
"72",0.230398871569621,1.62478152866824,"0.1",1,"AET_mean","mean_rye_Y"
"73",0.230398871569621,1.63548339849197,"0.1",1,"AET_mean","mean_rye_Y"
"74",0.230398871569621,1.64618526831571,"0.1",1,"AET_mean","mean_rye_Y"
"75",0.230398871569621,1.65688713813945,"0.1",1,"AET_mean","mean_rye_Y"
