"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.168068570593289,1.09608199671844,"0.1",1,"AET_mean","mean_rye_Y"
"2",0.168068570593289,1.10586086705281,"0.1",1,"AET_mean","mean_rye_Y"
"3",0.168068570593289,1.11563973738719,"0.1",1,"AET_mean","mean_rye_Y"
"4",0.168068570593289,1.12541860772157,"0.1",1,"AET_mean","mean_rye_Y"
"5",0.168068570593289,1.13519747805595,"0.1",1,"AET_mean","mean_rye_Y"
"6",0.168068570593289,1.14497634839033,"0.1",1,"AET_mean","mean_rye_Y"
"7",0.168068570593289,1.1547552187247,"0.1",1,"AET_mean","mean_rye_Y"
"8",0.168068570593289,1.16453408905908,"0.1",1,"AET_mean","mean_rye_Y"
"9",0.168068570593289,1.17431295939346,"0.1",1,"AET_mean","mean_rye_Y"
"10",0.168068570593289,1.18409182972784,"0.1",1,"AET_mean","mean_rye_Y"
"11",0.168068570593289,1.19387070006222,"0.1",1,"AET_mean","mean_rye_Y"
"12",0.168068570593289,1.2036495703966,"0.1",1,"AET_mean","mean_rye_Y"
"13",0.168068570593289,1.21342844073097,"0.1",1,"AET_mean","mean_rye_Y"
"14",0.168068570593289,1.22320731106535,"0.1",1,"AET_mean","mean_rye_Y"
"15",0.168068570593289,1.23298618139973,"0.1",1,"AET_mean","mean_rye_Y"
"16",0.168068570593289,1.24276505173411,"0.1",1,"AET_mean","mean_rye_Y"
"17",0.168068570593289,1.25254392206849,"0.1",1,"AET_mean","mean_rye_Y"
"18",0.168068570593289,1.26232279240287,"0.1",1,"AET_mean","mean_rye_Y"
"19",0.168068570593289,1.27210166273724,"0.1",1,"AET_mean","mean_rye_Y"
"20",0.168068570593289,1.28188053307162,"0.1",1,"AET_mean","mean_rye_Y"
"21",0.168068570593289,1.291659403406,"0.1",1,"AET_mean","mean_rye_Y"
"22",0.168068570593289,1.30143827374038,"0.1",1,"AET_mean","mean_rye_Y"
"23",0.168068570593289,1.31121714407476,"0.1",1,"AET_mean","mean_rye_Y"
"24",0.168068570593289,1.32099601440914,"0.1",1,"AET_mean","mean_rye_Y"
"25",0.168068570593289,1.33077488474351,"0.1",1,"AET_mean","mean_rye_Y"
"26",0.168068570593289,1.34055375507789,"0.1",1,"AET_mean","mean_rye_Y"
"27",0.168068570593289,1.35033262541227,"0.1",1,"AET_mean","mean_rye_Y"
"28",0.168068570593289,1.36011149574665,"0.1",1,"AET_mean","mean_rye_Y"
"29",0.168068570593289,1.36989036608103,"0.1",1,"AET_mean","mean_rye_Y"
"30",0.168068570593289,1.37966923641541,"0.1",1,"AET_mean","mean_rye_Y"
"31",0.168068570593289,1.38944810674978,"0.1",1,"AET_mean","mean_rye_Y"
"32",0.168068570593289,1.39922697708416,"0.1",1,"AET_mean","mean_rye_Y"
"33",0.168068570593289,1.40900584741854,"0.1",1,"AET_mean","mean_rye_Y"
"34",0.168068570593289,1.41878471775292,"0.1",1,"AET_mean","mean_rye_Y"
"35",0.168068570593289,1.4285635880873,"0.1",1,"AET_mean","mean_rye_Y"
"36",0.168224310261896,1.43834245842168,"0.1",1,"AET_mean","mean_rye_Y"
"37",0.168224310261896,1.44812132875605,"0.1",1,"AET_mean","mean_rye_Y"
"38",0.168224310261896,1.45790019909043,"0.1",1,"AET_mean","mean_rye_Y"
"39",0.168224310261896,1.46767906942481,"0.1",1,"AET_mean","mean_rye_Y"
"40",0.168224310261896,1.47745793975919,"0.1",1,"AET_mean","mean_rye_Y"
"41",0.168224310261896,1.48723681009357,"0.1",1,"AET_mean","mean_rye_Y"
"42",0.168224310261896,1.49701568042794,"0.1",1,"AET_mean","mean_rye_Y"
"43",0.168224310261896,1.50679455076232,"0.1",1,"AET_mean","mean_rye_Y"
"44",0.168224310261896,1.5165734210967,"0.1",1,"AET_mean","mean_rye_Y"
"45",0.168224310261896,1.52635229143108,"0.1",1,"AET_mean","mean_rye_Y"
"46",0.168224310261896,1.53613116176546,"0.1",1,"AET_mean","mean_rye_Y"
"47",0.168224310261896,1.54591003209984,"0.1",1,"AET_mean","mean_rye_Y"
"48",0.168224310261896,1.55568890243421,"0.1",1,"AET_mean","mean_rye_Y"
"49",0.168311518103734,1.56546777276859,"0.1",1,"AET_mean","mean_rye_Y"
"50",0.168311518103734,1.57524664310297,"0.1",1,"AET_mean","mean_rye_Y"
"51",0.168311518103734,1.58502551343735,"0.1",1,"AET_mean","mean_rye_Y"
"52",0.168311518103734,1.59480438377173,"0.1",1,"AET_mean","mean_rye_Y"
"53",0.168311518103734,1.60458325410611,"0.1",1,"AET_mean","mean_rye_Y"
"54",0.168311518103734,1.61436212444048,"0.1",1,"AET_mean","mean_rye_Y"
"55",0.168311518103734,1.62414099477486,"0.1",1,"AET_mean","mean_rye_Y"
"56",0.168311518103734,1.63391986510924,"0.1",1,"AET_mean","mean_rye_Y"
"57",0.168311518103734,1.64369873544362,"0.1",1,"AET_mean","mean_rye_Y"
"58",0.168311518103734,1.653477605778,"0.1",1,"AET_mean","mean_rye_Y"
"59",0.168311518103734,1.66325647611238,"0.1",1,"AET_mean","mean_rye_Y"
"60",0.168311518103734,1.67303534644675,"0.1",1,"AET_mean","mean_rye_Y"
"61",0.168311518103734,1.68281421678113,"0.1",1,"AET_mean","mean_rye_Y"
"62",0.168311518103734,1.69259308711551,"0.1",1,"AET_mean","mean_rye_Y"
"63",0.168311518103734,1.70237195744989,"0.1",1,"AET_mean","mean_rye_Y"
"64",0.168311518103734,1.71215082778427,"0.1",1,"AET_mean","mean_rye_Y"
"65",0.168311518103734,1.72192969811865,"0.1",1,"AET_mean","mean_rye_Y"
"66",0.168311518103734,1.73170856845302,"0.1",1,"AET_mean","mean_rye_Y"
"67",0.16833966249617,1.7414874387874,"0.1",1,"AET_mean","mean_rye_Y"
"68",0.16833966249617,1.75126630912178,"0.1",1,"AET_mean","mean_rye_Y"
"69",0.16833966249617,1.76104517945616,"0.1",1,"AET_mean","mean_rye_Y"
"70",0.16833966249617,1.77082404979054,"0.1",1,"AET_mean","mean_rye_Y"
"71",0.16833966249617,1.78060292012492,"0.1",1,"AET_mean","mean_rye_Y"
