"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.433313398111155,1.99209569266936,"0.1",1,"AET_mean","mean_barle"
"2",0.433313398111155,1.99655146940717,"0.1",1,"AET_mean","mean_barle"
"3",0.433313398111155,2.00100724614498,"0.1",1,"AET_mean","mean_barle"
"4",0.433313398111155,2.00546302288278,"0.1",1,"AET_mean","mean_barle"
"5",0.433313398111155,2.00991879962059,"0.1",1,"AET_mean","mean_barle"
"6",0.433313398111155,2.0143745763584,"0.1",1,"AET_mean","mean_barle"
"7",0.433313398111155,2.01883035309621,"0.1",1,"AET_mean","mean_barle"
"8",0.433313398111155,2.02328612983402,"0.1",1,"AET_mean","mean_barle"
"9",0.433313398111155,2.02774190657182,"0.1",1,"AET_mean","mean_barle"
"10",0.433313398111155,2.03219768330963,"0.1",1,"AET_mean","mean_barle"
"11",0.433313398111155,2.03665346004744,"0.1",1,"AET_mean","mean_barle"
"12",0.433313398111155,2.04110923678525,"0.1",1,"AET_mean","mean_barle"
"13",0.433313398111155,2.04556501352305,"0.1",1,"AET_mean","mean_barle"
"14",0.433313398111155,2.05002079026086,"0.1",1,"AET_mean","mean_barle"
"15",0.433313398111155,2.05447656699867,"0.1",1,"AET_mean","mean_barle"
"16",0.433313398111155,2.05893234373648,"0.1",1,"AET_mean","mean_barle"
"17",0.433313398111155,2.06338812047429,"0.1",1,"AET_mean","mean_barle"
"18",0.433313398111155,2.06784389721209,"0.1",1,"AET_mean","mean_barle"
"19",0.433313398111155,2.0722996739499,"0.1",1,"AET_mean","mean_barle"
"20",0.433313398111155,2.07675545068771,"0.1",1,"AET_mean","mean_barle"
"21",0.433313398111155,2.08121122742552,"0.1",1,"AET_mean","mean_barle"
"22",0.433313398111155,2.08566700416333,"0.1",1,"AET_mean","mean_barle"
"23",0.433313398111155,2.09012278090113,"0.1",1,"AET_mean","mean_barle"
"24",0.433313398111155,2.09457855763894,"0.1",1,"AET_mean","mean_barle"
"25",0.433313398111155,2.09903433437675,"0.1",1,"AET_mean","mean_barle"
"26",0.433313398111155,2.10349011111456,"0.1",1,"AET_mean","mean_barle"
"27",0.433313398111155,2.10794588785236,"0.1",1,"AET_mean","mean_barle"
"28",0.433313398111155,2.11240166459017,"0.1",1,"AET_mean","mean_barle"
"29",0.433313398111155,2.11685744132798,"0.1",1,"AET_mean","mean_barle"
"30",0.433313398111155,2.12131321806579,"0.1",1,"AET_mean","mean_barle"
"31",0.433313398111155,2.1257689948036,"0.1",1,"AET_mean","mean_barle"
"32",0.433313398111155,2.1302247715414,"0.1",1,"AET_mean","mean_barle"
"33",0.43264771534336,2.13468054827921,"0.1",1,"AET_mean","mean_barle"
"34",0.43264771534336,2.13913632501702,"0.1",1,"AET_mean","mean_barle"
"35",0.43264771534336,2.14359210175483,"0.1",1,"AET_mean","mean_barle"
"36",0.43264771534336,2.14804787849264,"0.1",1,"AET_mean","mean_barle"
"37",0.43264771534336,2.15250365523044,"0.1",1,"AET_mean","mean_barle"
"38",0.432107386903631,2.15695943196825,"0.1",1,"AET_mean","mean_barle"
"39",0.432241296646792,2.16141520870606,"0.1",1,"AET_mean","mean_barle"
"40",0.432241296646792,2.16587098544387,"0.1",1,"AET_mean","mean_barle"
"41",0.432241296646792,2.17032676218167,"0.1",1,"AET_mean","mean_barle"
"42",0.432241296646792,2.17478253891948,"0.1",1,"AET_mean","mean_barle"
"43",0.432241296646792,2.17923831565729,"0.1",1,"AET_mean","mean_barle"
"44",0.432241296646792,2.1836940923951,"0.1",1,"AET_mean","mean_barle"
"45",0.432241296646792,2.18814986913291,"0.1",1,"AET_mean","mean_barle"
