"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.308049487785178,1.09608199671844,"0.1",1,"AET_mean","mean_rice_"
"2",0.308049487785178,1.10589506817916,"0.1",1,"AET_mean","mean_rice_"
"3",0.308049487785178,1.11570813963989,"0.1",1,"AET_mean","mean_rice_"
"4",0.308049487785178,1.12552121110062,"0.1",1,"AET_mean","mean_rice_"
"5",0.308049487785178,1.13533428256135,"0.1",1,"AET_mean","mean_rice_"
"6",0.308049487785178,1.14514735402208,"0.1",1,"AET_mean","mean_rice_"
"7",0.308049487785178,1.15496042548281,"0.1",1,"AET_mean","mean_rice_"
"8",0.308049487785178,1.16477349694353,"0.1",1,"AET_mean","mean_rice_"
"9",0.308049487785178,1.17458656840426,"0.1",1,"AET_mean","mean_rice_"
"10",0.308049487785178,1.18439963986499,"0.1",1,"AET_mean","mean_rice_"
"11",0.308049487785178,1.19421271132572,"0.1",1,"AET_mean","mean_rice_"
"12",0.308049487785178,1.20402578278645,"0.1",1,"AET_mean","mean_rice_"
"13",0.308049487785178,1.21383885424718,"0.1",1,"AET_mean","mean_rice_"
"14",0.308049487785178,1.22365192570791,"0.1",1,"AET_mean","mean_rice_"
"15",0.308049487785178,1.23346499716863,"0.1",1,"AET_mean","mean_rice_"
"16",0.308049487785178,1.24327806862936,"0.1",1,"AET_mean","mean_rice_"
"17",0.308049487785178,1.25309114009009,"0.1",1,"AET_mean","mean_rice_"
"18",0.308049487785178,1.26290421155082,"0.1",1,"AET_mean","mean_rice_"
"19",0.308049487785178,1.27271728301155,"0.1",1,"AET_mean","mean_rice_"
"20",0.308049487785178,1.28253035447228,"0.1",1,"AET_mean","mean_rice_"
"21",0.308049487785178,1.292343425933,"0.1",1,"AET_mean","mean_rice_"
"22",0.308049487785178,1.30215649739373,"0.1",1,"AET_mean","mean_rice_"
"23",0.308049487785178,1.31196956885446,"0.1",1,"AET_mean","mean_rice_"
"24",0.308049487785178,1.32178264031519,"0.1",1,"AET_mean","mean_rice_"
"25",0.308049487785178,1.33159571177592,"0.1",1,"AET_mean","mean_rice_"
"26",0.308049487785178,1.34140878323665,"0.1",1,"AET_mean","mean_rice_"
"27",0.308049487785178,1.35122185469737,"0.1",1,"AET_mean","mean_rice_"
"28",0.308049487785178,1.3610349261581,"0.1",1,"AET_mean","mean_rice_"
"29",0.308049487785178,1.37084799761883,"0.1",1,"AET_mean","mean_rice_"
"30",0.308049487785178,1.38066106907956,"0.1",1,"AET_mean","mean_rice_"
"31",0.308049487785178,1.39047414054029,"0.1",1,"AET_mean","mean_rice_"
"32",0.308049487785178,1.40028721200102,"0.1",1,"AET_mean","mean_rice_"
"33",0.308049487785178,1.41010028346175,"0.1",1,"AET_mean","mean_rice_"
"34",0.308049487785178,1.41991335492247,"0.1",1,"AET_mean","mean_rice_"
"35",0.308049487785178,1.4297264263832,"0.1",1,"AET_mean","mean_rice_"
"36",0.308049487785178,1.43953949784393,"0.1",1,"AET_mean","mean_rice_"
"37",0.308049487785178,1.44935256930466,"0.1",1,"AET_mean","mean_rice_"
"38",0.308049487785178,1.45916564076539,"0.1",1,"AET_mean","mean_rice_"
"39",0.308049487785178,1.46897871222612,"0.1",1,"AET_mean","mean_rice_"
"40",0.308049487785178,1.47879178368684,"0.1",1,"AET_mean","mean_rice_"
"41",0.308049487785178,1.48860485514757,"0.1",1,"AET_mean","mean_rice_"
"42",0.308049487785178,1.4984179266083,"0.1",1,"AET_mean","mean_rice_"
"43",0.308049487785178,1.50823099806903,"0.1",1,"AET_mean","mean_rice_"
"44",0.308049487785178,1.51804406952976,"0.1",1,"AET_mean","mean_rice_"
