"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.851209924783013,0.159852173136904,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"2",0.851209924783013,0.172622898055109,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"3",0.851209924783013,0.185393622973314,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"4",0.851209924783013,0.198164347891519,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"5",0.851209924783013,0.210935072809724,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"6",0.851209924783013,0.223705797727928,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"7",0.851209924783013,0.236476522646133,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"8",0.851209924783013,0.249247247564338,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"9",0.851209924783013,0.262017972482543,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"10",0.851209924783013,0.274788697400748,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"11",0.851209924783013,0.287559422318953,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"12",0.851209924783013,0.300330147237158,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"13",0.851209924783013,0.313100872155362,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"14",0.851209924783013,0.325871597073567,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"15",0.851209924783013,0.338642321991772,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"16",0.851209924783013,0.351413046909977,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"17",0.851209924783013,0.364183771828182,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"18",0.851209924783013,0.376954496746387,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"19",0.851209924783013,0.389725221664591,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"20",0.851209924783013,0.402495946582796,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"21",0.851209924783013,0.415266671501001,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"22",0.851209924783013,0.428037396419206,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"23",0.851209924783013,0.440808121337411,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"24",0.851209924783013,0.453578846255616,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"25",0.851209924783013,0.46634957117382,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"26",0.851209924783013,0.479120296092025,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"27",0.851209924783013,0.49189102101023,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"28",0.858306319774095,0.504661745928435,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"29",0.859730877425566,0.51743247084664,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"30",0.861361986532646,0.530203195764845,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"31",0.869416686803464,0.54297392068305,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"32",0.870651691082198,0.555744645601254,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"33",0.870651691082198,0.568515370519459,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"34",0.870651691082198,0.581286095437664,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"35",0.870651691082198,0.594056820355869,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"36",0.870651691082198,0.606827545274074,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"37",0.870651691082198,0.619598270192279,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"38",0.870651691082198,0.632368995110483,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"39",0.870651691082198,0.645139720028688,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"40",0.870651691082198,0.657910444946893,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"41",0.870651691082198,0.670681169865098,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"42",0.870651691082198,0.683451894783303,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"43",0.870838468493458,0.696222619701508,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"44",0.870838468493458,0.708993344619712,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"45",0.870838468493458,0.721764069537917,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"46",0.870838468493458,0.734534794456122,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"47",0.870838468493458,0.747305519374327,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"48",0.870838468493458,0.760076244292532,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"49",0.870838468493458,0.772846969210737,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
"50",0.870838468493458,0.785617694128941,"0.1",1,"cassava_Fertilizer","cassava_HgHa"
