"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.77298543362979,0.864948771182874,"0.1",1,"AET_mean","cassava_HgHa"
"2",0.77298543362979,0.87616072498868,"0.1",1,"AET_mean","cassava_HgHa"
"3",0.77298543362979,0.887372678794485,"0.1",1,"AET_mean","cassava_HgHa"
"4",0.77298543362979,0.898584632600291,"0.1",1,"AET_mean","cassava_HgHa"
"5",0.77298543362979,0.909796586406096,"0.1",1,"AET_mean","cassava_HgHa"
"6",0.77298543362979,0.921008540211902,"0.1",1,"AET_mean","cassava_HgHa"
"7",0.77298543362979,0.932220494017707,"0.1",1,"AET_mean","cassava_HgHa"
"8",0.77298543362979,0.943432447823513,"0.1",1,"AET_mean","cassava_HgHa"
"9",0.77298543362979,0.954644401629318,"0.1",1,"AET_mean","cassava_HgHa"
"10",0.77298543362979,0.965856355435123,"0.1",1,"AET_mean","cassava_HgHa"
"11",0.77298543362979,0.977068309240929,"0.1",1,"AET_mean","cassava_HgHa"
"12",0.77298543362979,0.988280263046734,"0.1",1,"AET_mean","cassava_HgHa"
"13",0.77298543362979,0.99949221685254,"0.1",1,"AET_mean","cassava_HgHa"
"14",0.77298543362979,1.01070417065835,"0.1",1,"AET_mean","cassava_HgHa"
"15",0.77298543362979,1.02191612446415,"0.1",1,"AET_mean","cassava_HgHa"
"16",0.77298543362979,1.03312807826996,"0.1",1,"AET_mean","cassava_HgHa"
"17",0.77298543362979,1.04434003207576,"0.1",1,"AET_mean","cassava_HgHa"
"18",0.77298543362979,1.05555198588157,"0.1",1,"AET_mean","cassava_HgHa"
"19",0.77298543362979,1.06676393968737,"0.1",1,"AET_mean","cassava_HgHa"
"20",0.77298543362979,1.07797589349318,"0.1",1,"AET_mean","cassava_HgHa"
"21",0.77298543362979,1.08918784729898,"0.1",1,"AET_mean","cassava_HgHa"
"22",0.77298543362979,1.10039980110479,"0.1",1,"AET_mean","cassava_HgHa"
"23",0.77298543362979,1.11161175491059,"0.1",1,"AET_mean","cassava_HgHa"
"24",0.77298543362979,1.1228237087164,"0.1",1,"AET_mean","cassava_HgHa"
"25",0.77298543362979,1.13403566252221,"0.1",1,"AET_mean","cassava_HgHa"
"26",0.77298543362979,1.14524761632801,"0.1",1,"AET_mean","cassava_HgHa"
"27",0.77298543362979,1.15645957013382,"0.1",1,"AET_mean","cassava_HgHa"
"28",0.77298543362979,1.16767152393962,"0.1",1,"AET_mean","cassava_HgHa"
"29",0.77298543362979,1.17888347774543,"0.1",1,"AET_mean","cassava_HgHa"
"30",0.77298543362979,1.19009543155123,"0.1",1,"AET_mean","cassava_HgHa"
"31",0.77298543362979,1.20130738535704,"0.1",1,"AET_mean","cassava_HgHa"
"32",0.77298543362979,1.21251933916284,"0.1",1,"AET_mean","cassava_HgHa"
"33",0.77298543362979,1.22373129296865,"0.1",1,"AET_mean","cassava_HgHa"
"34",0.77298543362979,1.23494324677445,"0.1",1,"AET_mean","cassava_HgHa"
"35",0.77298543362979,1.24615520058026,"0.1",1,"AET_mean","cassava_HgHa"
"36",0.77298543362979,1.25736715438607,"0.1",1,"AET_mean","cassava_HgHa"
"37",0.77298543362979,1.26857910819187,"0.1",1,"AET_mean","cassava_HgHa"
"38",0.77298543362979,1.27979106199768,"0.1",1,"AET_mean","cassava_HgHa"
"39",0.77298543362979,1.29100301580348,"0.1",1,"AET_mean","cassava_HgHa"
"40",0.77298543362979,1.30221496960929,"0.1",1,"AET_mean","cassava_HgHa"
"41",0.77298543362979,1.31342692341509,"0.1",1,"AET_mean","cassava_HgHa"
"42",0.77298543362979,1.3246388772209,"0.1",1,"AET_mean","cassava_HgHa"
"43",0.77298543362979,1.3358508310267,"0.1",1,"AET_mean","cassava_HgHa"
"44",0.77298543362979,1.34706278483251,"0.1",1,"AET_mean","cassava_HgHa"
"45",0.77298543362979,1.35827473863831,"0.1",1,"AET_mean","cassava_HgHa"
"46",0.77298543362979,1.36948669244412,"0.1",1,"AET_mean","cassava_HgHa"
"47",0.77298543362979,1.38069864624993,"0.1",1,"AET_mean","cassava_HgHa"
"48",0.77298543362979,1.39191060005573,"0.1",1,"AET_mean","cassava_HgHa"
"49",0.77298543362979,1.40312255386154,"0.1",1,"AET_mean","cassava_HgHa"
"50",0.77298543362979,1.41433450766734,"0.1",1,"AET_mean","cassava_HgHa"
"51",0.77298543362979,1.42554646147315,"0.1",1,"AET_mean","cassava_HgHa"
"52",0.77298543362979,1.43675841527895,"0.1",1,"AET_mean","cassava_HgHa"
"53",0.77298543362979,1.44797036908476,"0.1",1,"AET_mean","cassava_HgHa"
"54",0.77298543362979,1.45918232289056,"0.1",1,"AET_mean","cassava_HgHa"
"55",0.77298543362979,1.47039427669637,"0.1",1,"AET_mean","cassava_HgHa"
"56",0.77298543362979,1.48160623050217,"0.1",1,"AET_mean","cassava_HgHa"
"57",0.77298543362979,1.49281818430798,"0.1",1,"AET_mean","cassava_HgHa"
"58",0.77298543362979,1.50403013811379,"0.1",1,"AET_mean","cassava_HgHa"
"59",0.77298543362979,1.51524209191959,"0.1",1,"AET_mean","cassava_HgHa"
"60",0.77298543362979,1.5264540457254,"0.1",1,"AET_mean","cassava_HgHa"
"61",0.77298543362979,1.5376659995312,"0.1",1,"AET_mean","cassava_HgHa"
"62",0.77298543362979,1.54887795333701,"0.1",1,"AET_mean","cassava_HgHa"
"63",0.77298543362979,1.56008990714281,"0.1",1,"AET_mean","cassava_HgHa"
"64",0.77298543362979,1.57130186094862,"0.1",1,"AET_mean","cassava_HgHa"
"65",0.77298543362979,1.58251381475442,"0.1",1,"AET_mean","cassava_HgHa"
"66",0.770689862413544,1.59372576856023,"0.1",1,"AET_mean","cassava_HgHa"
"67",0.770689862413544,1.60493772236603,"0.1",1,"AET_mean","cassava_HgHa"
"68",0.770689862413544,1.61614967617184,"0.1",1,"AET_mean","cassava_HgHa"
"69",0.769557144162117,1.62736162997765,"0.1",1,"AET_mean","cassava_HgHa"
"70",0.769557144162117,1.63857358378345,"0.1",1,"AET_mean","cassava_HgHa"
"71",0.769557144162117,1.64978553758926,"0.1",1,"AET_mean","cassava_HgHa"
"72",0.769557144162117,1.66099749139506,"0.1",1,"AET_mean","cassava_HgHa"
"73",0.769557144162117,1.67220944520087,"0.1",1,"AET_mean","cassava_HgHa"
"74",0.769557144162117,1.68342139900667,"0.1",1,"AET_mean","cassava_HgHa"
"75",0.769557144162117,1.69463335281248,"0.1",1,"AET_mean","cassava_HgHa"
"76",0.769557144162117,1.70584530661828,"0.1",1,"AET_mean","cassava_HgHa"
"77",0.769557144162117,1.71705726042409,"0.1",1,"AET_mean","cassava_HgHa"
"78",0.769557144162117,1.72826921422989,"0.1",1,"AET_mean","cassava_HgHa"
"79",0.769557144162117,1.7394811680357,"0.1",1,"AET_mean","cassava_HgHa"
"80",0.769557144162117,1.75069312184151,"0.1",1,"AET_mean","cassava_HgHa"
"81",0.769557144162117,1.76190507564731,"0.1",1,"AET_mean","cassava_HgHa"
"82",0.769557144162117,1.77311702945312,"0.1",1,"AET_mean","cassava_HgHa"
"83",0.769557144162117,1.78432898325892,"0.1",1,"AET_mean","cassava_HgHa"
"84",0.769557144162117,1.79554093706473,"0.1",1,"AET_mean","cassava_HgHa"
"85",0.769557144162117,1.80675289087053,"0.1",1,"AET_mean","cassava_HgHa"
"86",0.769557144162117,1.81796484467634,"0.1",1,"AET_mean","cassava_HgHa"
"87",0.769557144162117,1.82917679848214,"0.1",1,"AET_mean","cassava_HgHa"
"88",0.769557144162117,1.84038875228795,"0.1",1,"AET_mean","cassava_HgHa"
"89",0.769557144162117,1.85160070609375,"0.1",1,"AET_mean","cassava_HgHa"
"90",0.769557144162117,1.86281265989956,"0.1",1,"AET_mean","cassava_HgHa"
"91",0.769557144162117,1.87402461370537,"0.1",1,"AET_mean","cassava_HgHa"
"92",0.769557144162117,1.88523656751117,"0.1",1,"AET_mean","cassava_HgHa"
"93",0.769557144162117,1.89644852131698,"0.1",1,"AET_mean","cassava_HgHa"
"94",0.769557144162117,1.90766047512278,"0.1",1,"AET_mean","cassava_HgHa"
