"","response","predictor","quantile","model","predictor.name","response.name"
"1",15.8363670253947,6.327380952,"0.1",1,"AET_mean","Sim2x"
"2",15.8363670253947,12.5606604447035,"0.1",1,"AET_mean","Sim2x"
"3",15.8363670253947,18.793939937407,"0.1",1,"AET_mean","Sim2x"
"4",15.8363670253947,25.0272194301105,"0.1",1,"AET_mean","Sim2x"
"5",15.8160895183507,31.2604989228141,"0.1",1,"AET_mean","Sim2x"
"6",15.8160895183507,37.4937784155176,"0.1",1,"AET_mean","Sim2x"
"7",15.8160895183507,43.7270579082211,"0.1",1,"AET_mean","Sim2x"
"8",15.8170340470107,49.9603374009246,"0.1",1,"AET_mean","Sim2x"
"9",15.8170340470107,56.1936168936281,"0.1",1,"AET_mean","Sim2x"
"10",15.8170340470107,62.4268963863316,"0.1",1,"AET_mean","Sim2x"
"11",15.8170340470107,68.6601758790352,"0.1",1,"AET_mean","Sim2x"
"12",15.8170340470107,74.8934553717387,"0.1",1,"AET_mean","Sim2x"
"13",15.8170340470107,81.1267348644422,"0.1",1,"AET_mean","Sim2x"
"14",15.8170340470107,87.3600143571457,"0.1",1,"AET_mean","Sim2x"
"15",15.8170340470107,93.5932938498492,"0.1",1,"AET_mean","Sim2x"
"16",15.8170340470107,99.8265733425527,"0.1",1,"AET_mean","Sim2x"
"17",15.817501813584,106.059852835256,"0.1",1,"AET_mean","Sim2x"
"18",15.817501813584,112.29313232796,"0.1",1,"AET_mean","Sim2x"
"19",15.817501813584,118.526411820663,"0.1",1,"AET_mean","Sim2x"
"20",15.8410749177053,124.759691313367,"0.1",1,"AET_mean","Sim2x"
"21",15.8972786263677,130.99297080607,"0.1",1,"AET_mean","Sim2x"
"22",15.8972786263677,137.226250298774,"0.1",1,"AET_mean","Sim2x"
"23",15.8972786263677,143.459529791477,"0.1",1,"AET_mean","Sim2x"
"24",15.8972786263677,149.692809284181,"0.1",1,"AET_mean","Sim2x"
"25",15.9527953368151,155.926088776884,"0.1",1,"AET_mean","Sim2x"
"26",15.9527953368151,162.159368269588,"0.1",1,"AET_mean","Sim2x"
"27",15.9765153361431,168.392647762291,"0.1",1,"AET_mean","Sim2x"
"28",15.9658444928127,174.625927254995,"0.1",1,"AET_mean","Sim2x"
"29",15.9460259942103,180.859206747698,"0.1",1,"AET_mean","Sim2x"
"30",15.9581109984403,187.092486240402,"0.1",1,"AET_mean","Sim2x"
"31",15.9632087887283,193.325765733105,"0.1",1,"AET_mean","Sim2x"
"32",15.9722802520523,199.559045225809,"0.1",1,"AET_mean","Sim2x"
"33",16.0078058318073,205.792324718513,"0.1",1,"AET_mean","Sim2x"
"34",16.2291671194465,212.025604211216,"0.1",1,"AET_mean","Sim2x"
"35",16.2291671194465,218.25888370392,"0.1",1,"AET_mean","Sim2x"
"36",16.2307024845193,224.492163196623,"0.1",1,"AET_mean","Sim2x"
"37",16.1746008404847,230.725442689327,"0.1",1,"AET_mean","Sim2x"
"38",16.3882353450595,236.95872218203,"0.1",1,"AET_mean","Sim2x"
"39",16.5096820699406,243.192001674734,"0.1",1,"AET_mean","Sim2x"
"40",16.5692474961483,249.425281167437,"0.1",1,"AET_mean","Sim2x"
"41",16.6354290606617,255.658560660141,"0.1",1,"AET_mean","Sim2x"
"42",16.6775138948097,261.891840152844,"0.1",1,"AET_mean","Sim2x"
"43",16.7597595829621,268.125119645548,"0.1",1,"AET_mean","Sim2x"
"44",16.8128223816762,274.358399138251,"0.1",1,"AET_mean","Sim2x"
"45",16.8342601170829,280.591678630955,"0.1",1,"AET_mean","Sim2x"
"46",16.8551045045037,286.824958123658,"0.1",1,"AET_mean","Sim2x"
"47",16.8726303946998,293.058237616362,"0.1",1,"AET_mean","Sim2x"
"48",16.9631037913391,299.291517109065,"0.1",1,"AET_mean","Sim2x"
"49",16.8906560847719,305.524796601769,"0.1",1,"AET_mean","Sim2x"
"50",17.1055192179853,311.758076094472,"0.1",1,"AET_mean","Sim2x"
"51",17.0326143788551,317.991355587176,"0.1",1,"AET_mean","Sim2x"
"52",17.0229287762812,324.224635079879,"0.1",1,"AET_mean","Sim2x"
"53",17.1014477461056,330.457914572583,"0.1",1,"AET_mean","Sim2x"
"54",17.1599572783473,336.691194065286,"0.1",1,"AET_mean","Sim2x"
"55",17.239394342124,342.92447355799,"0.1",1,"AET_mean","Sim2x"
"56",17.239394342124,349.157753050693,"0.1",1,"AET_mean","Sim2x"
"57",17.239394342124,355.391032543397,"0.1",1,"AET_mean","Sim2x"
"58",17.239394342124,361.6243120361,"0.1",1,"AET_mean","Sim2x"
"59",17.2625789175214,367.857591528804,"0.1",1,"AET_mean","Sim2x"
"60",17.255091115111,374.090871021507,"0.1",1,"AET_mean","Sim2x"
"61",17.2307876260036,380.324150514211,"0.1",1,"AET_mean","Sim2x"
"62",17.254786072677,386.557430006915,"0.1",1,"AET_mean","Sim2x"
"63",17.328314683747,392.790709499618,"0.1",1,"AET_mean","Sim2x"
"64",17.328314683747,399.023988992322,"0.1",1,"AET_mean","Sim2x"
"65",17.4416045535758,405.257268485025,"0.1",1,"AET_mean","Sim2x"
"66",17.5368360379777,411.490547977729,"0.1",1,"AET_mean","Sim2x"
"67",17.5457349440067,417.723827470432,"0.1",1,"AET_mean","Sim2x"
"68",17.5653931854007,423.957106963136,"0.1",1,"AET_mean","Sim2x"
"69",17.5932993436119,430.190386455839,"0.1",1,"AET_mean","Sim2x"
"70",17.5895852585735,436.423665948543,"0.1",1,"AET_mean","Sim2x"
"71",17.5670377372603,442.656945441246,"0.1",1,"AET_mean","Sim2x"
"72",17.6587896019496,448.89022493395,"0.1",1,"AET_mean","Sim2x"
"73",17.6613689800746,455.123504426653,"0.1",1,"AET_mean","Sim2x"
"74",17.6613689800746,461.356783919357,"0.1",1,"AET_mean","Sim2x"
"75",17.6833747538876,467.59006341206,"0.1",1,"AET_mean","Sim2x"
"76",17.7415825819736,473.823342904764,"0.1",1,"AET_mean","Sim2x"
"77",17.7415825819736,480.056622397467,"0.1",1,"AET_mean","Sim2x"
"78",17.7579689888856,486.289901890171,"0.1",1,"AET_mean","Sim2x"
"79",17.7799167065754,492.523181382874,"0.1",1,"AET_mean","Sim2x"
"80",17.8165873020948,498.756460875578,"0.1",1,"AET_mean","Sim2x"
"81",17.8429647491335,504.989740368281,"0.1",1,"AET_mean","Sim2x"
"82",17.9156059111582,511.223019860985,"0.1",1,"AET_mean","Sim2x"
"83",17.8530640499102,517.456299353688,"0.1",1,"AET_mean","Sim2x"
"84",17.8483126764222,523.689578846392,"0.1",1,"AET_mean","Sim2x"
"85",17.8274849610191,529.922858339095,"0.1",1,"AET_mean","Sim2x"
"86",17.7959218767005,536.156137831799,"0.1",1,"AET_mean","Sim2x"
"87",17.7601664795923,542.389417324502,"0.1",1,"AET_mean","Sim2x"
"88",17.768606784528,548.622696817206,"0.1",1,"AET_mean","Sim2x"
"89",17.762460034688,554.855976309909,"0.1",1,"AET_mean","Sim2x"
"90",17.762460034688,561.089255802613,"0.1",1,"AET_mean","Sim2x"
"91",17.7317864815424,567.322535295316,"0.1",1,"AET_mean","Sim2x"
"92",17.7253902275857,573.55581478802,"0.1",1,"AET_mean","Sim2x"
"93",17.6861758534957,579.789094280724,"0.1",1,"AET_mean","Sim2x"
"94",17.6408340511645,586.022373773427,"0.1",1,"AET_mean","Sim2x"
"95",17.6492643560247,592.255653266131,"0.1",1,"AET_mean","Sim2x"
"96",17.6704999211834,598.488932758834,"0.1",1,"AET_mean","Sim2x"
"97",17.6674339261607,604.722212251538,"0.1",1,"AET_mean","Sim2x"
"98",17.6958302716935,610.955491744241,"0.1",1,"AET_mean","Sim2x"
"99",17.7103505789979,617.188771236945,"0.1",1,"AET_mean","Sim2x"
