"","response","predictor","quantile","model","predictor.name","response.name"
"151",0.88231087805964,941.319304857528,"0.1",1,"AET_mean","Sim1.2x"
"152",0.882763696783048,947.552584350231,"0.1",1,"AET_mean","Sim1.2x"
"153",0.882266316446504,953.785863842935,"0.1",1,"AET_mean","Sim1.2x"
"154",0.882383308181242,960.019143335638,"0.1",1,"AET_mean","Sim1.2x"
"155",0.883956911488637,966.252422828342,"0.1",1,"AET_mean","Sim1.2x"
"156",0.883956911488637,972.485702321045,"0.1",1,"AET_mean","Sim1.2x"
"157",0.88354988059793,978.718981813749,"0.1",1,"AET_mean","Sim1.2x"
"158",0.884409284774805,984.952261306452,"0.1",1,"AET_mean","Sim1.2x"
"159",0.881328129198461,991.185540799156,"0.1",1,"AET_mean","Sim1.2x"
"160",0.881916651641972,997.418820291859,"0.1",1,"AET_mean","Sim1.2x"
"161",0.882908031257181,1003.65209978456,"0.1",1,"AET_mean","Sim1.2x"
"162",0.88424861538242,1009.88537927727,"0.1",1,"AET_mean","Sim1.2x"
"163",0.885051128075085,1016.11865876997,"0.1",1,"AET_mean","Sim1.2x"
"164",0.885051128075085,1022.35193826267,"0.1",1,"AET_mean","Sim1.2x"
"165",0.886197482933559,1028.58521775538,"0.1",1,"AET_mean","Sim1.2x"
"166",0.886500366807538,1034.81849724808,"0.1",1,"AET_mean","Sim1.2x"
"167",0.886511085117763,1041.05177674078,"0.1",1,"AET_mean","Sim1.2x"
"168",0.886511085117763,1047.28505623349,"0.1",1,"AET_mean","Sim1.2x"
"169",0.8866386216795,1053.51833572619,"0.1",1,"AET_mean","Sim1.2x"
"170",0.886429080713094,1059.75161521889,"0.1",1,"AET_mean","Sim1.2x"
"171",0.886429080713094,1065.9848947116,"0.1",1,"AET_mean","Sim1.2x"
"172",0.886429080713094,1072.2181742043,"0.1",1,"AET_mean","Sim1.2x"
"173",0.886187969423038,1078.45145369701,"0.1",1,"AET_mean","Sim1.2x"
"174",0.885511663982409,1084.68473318971,"0.1",1,"AET_mean","Sim1.2x"
"175",0.885296061418449,1090.91801268241,"0.1",1,"AET_mean","Sim1.2x"
"176",0.885237455161638,1097.15129217512,"0.1",1,"AET_mean","Sim1.2x"
"177",0.883918073370621,1103.38457166782,"0.1",1,"AET_mean","Sim1.2x"
"178",0.883119851319444,1109.61785116052,"0.1",1,"AET_mean","Sim1.2x"
"179",0.88387965197195,1115.85113065323,"0.1",1,"AET_mean","Sim1.2x"
"180",0.88387965197195,1122.08441014593,"0.1",1,"AET_mean","Sim1.2x"
"181",0.88387965197195,1128.31768963863,"0.1",1,"AET_mean","Sim1.2x"
"182",0.884032591331024,1134.55096913134,"0.1",1,"AET_mean","Sim1.2x"
"183",0.884032591331024,1140.78424862404,"0.1",1,"AET_mean","Sim1.2x"
"184",0.884103782700787,1147.01752811674,"0.1",1,"AET_mean","Sim1.2x"
"185",0.884103782700787,1153.25080760945,"0.1",1,"AET_mean","Sim1.2x"
"186",0.884103782700787,1159.48408710215,"0.1",1,"AET_mean","Sim1.2x"
"187",0.884103782700787,1165.71736659485,"0.1",1,"AET_mean","Sim1.2x"
"188",0.884103782700787,1171.95064608756,"0.1",1,"AET_mean","Sim1.2x"
"189",0.885986211632384,1178.18392558026,"0.1",1,"AET_mean","Sim1.2x"
"190",0.886990426946047,1184.41720507296,"0.1",1,"AET_mean","Sim1.2x"
"191",0.886990426946047,1190.65048456567,"0.1",1,"AET_mean","Sim1.2x"
"192",0.886990426946047,1196.88376405837,"0.1",1,"AET_mean","Sim1.2x"
"193",0.888056761011351,1203.11704355108,"0.1",1,"AET_mean","Sim1.2x"
"194",0.887705421533721,1209.35032304378,"0.1",1,"AET_mean","Sim1.2x"
"195",0.887761947992502,1215.58360253648,"0.1",1,"AET_mean","Sim1.2x"
"196",0.887772542589979,1221.81688202919,"0.1",1,"AET_mean","Sim1.2x"
"197",0.887772542589979,1228.05016152189,"0.1",1,"AET_mean","Sim1.2x"
"198",0.887772542589979,1234.28344101459,"0.1",1,"AET_mean","Sim1.2x"
"199",0.887772542589979,1240.5167205073,"0.1",1,"AET_mean","Sim1.2x"
"200",0.887772542589979,1246.75,"0.1",1,"AET_mean","Sim1.2x"
"201",0.568746480610448,6.327380952,"0.5",1,"AET_mean","Sim1.2x"
"202",0.568746480610448,12.5606604447035,"0.5",1,"AET_mean","Sim1.2x"
"203",0.567271678130177,18.793939937407,"0.5",1,"AET_mean","Sim1.2x"
"204",0.567813840291136,25.0272194301105,"0.5",1,"AET_mean","Sim1.2x"
"205",0.565012565839284,31.2604989228141,"0.5",1,"AET_mean","Sim1.2x"
"206",0.563474171570847,37.4937784155176,"0.5",1,"AET_mean","Sim1.2x"
"207",0.564127519108905,43.7270579082211,"0.5",1,"AET_mean","Sim1.2x"
"208",0.564074712058947,49.9603374009246,"0.5",1,"AET_mean","Sim1.2x"
"209",0.561570264963982,56.1936168936281,"0.5",1,"AET_mean","Sim1.2x"
"210",0.558984985825983,62.4268963863316,"0.5",1,"AET_mean","Sim1.2x"
"211",0.557812558170609,68.6601758790352,"0.5",1,"AET_mean","Sim1.2x"
"212",0.557516158298948,74.8934553717387,"0.5",1,"AET_mean","Sim1.2x"
"213",0.56275388937945,81.1267348644422,"0.5",1,"AET_mean","Sim1.2x"
"214",0.56188774600421,87.3600143571457,"0.5",1,"AET_mean","Sim1.2x"
"215",0.562414207158671,93.5932938498492,"0.5",1,"AET_mean","Sim1.2x"
"216",0.562743902136536,99.8265733425527,"0.5",1,"AET_mean","Sim1.2x"
"217",0.564466747475839,106.059852835256,"0.5",1,"AET_mean","Sim1.2x"
"218",0.562450060005092,112.29313232796,"0.5",1,"AET_mean","Sim1.2x"
"219",0.560418436000396,118.526411820663,"0.5",1,"AET_mean","Sim1.2x"
"220",0.563341673890902,124.759691313367,"0.5",1,"AET_mean","Sim1.2x"
"221",0.56439395991109,130.99297080607,"0.5",1,"AET_mean","Sim1.2x"
"222",0.569372289284755,137.226250298774,"0.5",1,"AET_mean","Sim1.2x"
"223",0.569885093657735,143.459529791477,"0.5",1,"AET_mean","Sim1.2x"
"224",0.573835690054439,149.692809284181,"0.5",1,"AET_mean","Sim1.2x"
"225",0.575887606412692,155.926088776884,"0.5",1,"AET_mean","Sim1.2x"
"226",0.577542151252954,162.159368269588,"0.5",1,"AET_mean","Sim1.2x"
"227",0.579926113882933,168.392647762291,"0.5",1,"AET_mean","Sim1.2x"
"228",0.584110727672568,174.625927254995,"0.5",1,"AET_mean","Sim1.2x"
"229",0.589844715208915,180.859206747698,"0.5",1,"AET_mean","Sim1.2x"
"230",0.597903723705337,187.092486240402,"0.5",1,"AET_mean","Sim1.2x"
"231",0.605049723322335,193.325765733105,"0.5",1,"AET_mean","Sim1.2x"
"232",0.610256253025026,199.559045225809,"0.5",1,"AET_mean","Sim1.2x"
"233",0.61139677604212,205.792324718513,"0.5",1,"AET_mean","Sim1.2x"
"234",0.630938474042035,212.025604211216,"0.5",1,"AET_mean","Sim1.2x"
"235",0.630682336534702,218.25888370392,"0.5",1,"AET_mean","Sim1.2x"
"236",0.633217076325856,224.492163196623,"0.5",1,"AET_mean","Sim1.2x"
"237",0.6417583994662,230.725442689327,"0.5",1,"AET_mean","Sim1.2x"
"238",0.646124548297368,236.95872218203,"0.5",1,"AET_mean","Sim1.2x"
"239",0.651578620914555,243.192001674734,"0.5",1,"AET_mean","Sim1.2x"
"240",0.65973864435782,249.425281167437,"0.5",1,"AET_mean","Sim1.2x"
"241",0.670840435586175,255.658560660141,"0.5",1,"AET_mean","Sim1.2x"
"242",0.681650430914104,261.891840152844,"0.5",1,"AET_mean","Sim1.2x"
"243",0.681753591978241,268.125119645548,"0.5",1,"AET_mean","Sim1.2x"
"244",0.681311205613269,274.358399138251,"0.5",1,"AET_mean","Sim1.2x"
"245",0.682469787241004,280.591678630955,"0.5",1,"AET_mean","Sim1.2x"
"246",0.681697571560958,286.824958123658,"0.5",1,"AET_mean","Sim1.2x"
"247",0.683518652236471,293.058237616362,"0.5",1,"AET_mean","Sim1.2x"
"248",0.696693596515472,299.291517109065,"0.5",1,"AET_mean","Sim1.2x"
"249",0.70317542201278,305.524796601769,"0.5",1,"AET_mean","Sim1.2x"
"250",0.708456463588013,311.758076094472,"0.5",1,"AET_mean","Sim1.2x"
"251",0.708456463588013,317.991355587176,"0.5",1,"AET_mean","Sim1.2x"
"252",0.714147329548188,324.224635079879,"0.5",1,"AET_mean","Sim1.2x"
"253",0.717519472250986,330.457914572583,"0.5",1,"AET_mean","Sim1.2x"
"254",0.719141120040378,336.691194065286,"0.5",1,"AET_mean","Sim1.2x"
"255",0.724766220947311,342.92447355799,"0.5",1,"AET_mean","Sim1.2x"
"256",0.724672864581788,349.157753050693,"0.5",1,"AET_mean","Sim1.2x"
"257",0.72718459468481,355.391032543397,"0.5",1,"AET_mean","Sim1.2x"
"258",0.72718459468481,361.6243120361,"0.5",1,"AET_mean","Sim1.2x"
"259",0.727333020704706,367.857591528804,"0.5",1,"AET_mean","Sim1.2x"
"260",0.726922892807455,374.090871021507,"0.5",1,"AET_mean","Sim1.2x"
"261",0.727600256703804,380.324150514211,"0.5",1,"AET_mean","Sim1.2x"
"262",0.727687727352455,386.557430006915,"0.5",1,"AET_mean","Sim1.2x"
"263",0.727511663367239,392.790709499618,"0.5",1,"AET_mean","Sim1.2x"
"264",0.729838260534084,399.023988992322,"0.5",1,"AET_mean","Sim1.2x"
"265",0.729838260534084,405.257268485025,"0.5",1,"AET_mean","Sim1.2x"
"266",0.73340112713305,411.490547977729,"0.5",1,"AET_mean","Sim1.2x"
"267",0.739398089769057,417.723827470432,"0.5",1,"AET_mean","Sim1.2x"
"268",0.74029339508313,423.957106963136,"0.5",1,"AET_mean","Sim1.2x"
"269",0.742035832645953,430.190386455839,"0.5",1,"AET_mean","Sim1.2x"
"270",0.743276110951736,436.423665948543,"0.5",1,"AET_mean","Sim1.2x"
"271",0.741977569481664,442.656945441246,"0.5",1,"AET_mean","Sim1.2x"
"272",0.743837081223322,448.89022493395,"0.5",1,"AET_mean","Sim1.2x"
"273",0.743553995786506,455.123504426653,"0.5",1,"AET_mean","Sim1.2x"
"274",0.743553995786506,461.356783919357,"0.5",1,"AET_mean","Sim1.2x"
"275",0.744578235741271,467.59006341206,"0.5",1,"AET_mean","Sim1.2x"
"276",0.748268387921943,473.823342904764,"0.5",1,"AET_mean","Sim1.2x"
"277",0.749523885157772,480.056622397467,"0.5",1,"AET_mean","Sim1.2x"
"278",0.750034823436803,486.289901890171,"0.5",1,"AET_mean","Sim1.2x"
"279",0.750034823436803,492.523181382874,"0.5",1,"AET_mean","Sim1.2x"
"280",0.749588755650724,498.756460875578,"0.5",1,"AET_mean","Sim1.2x"
"281",0.748772901358316,504.989740368281,"0.5",1,"AET_mean","Sim1.2x"
"282",0.749076135886167,511.223019860985,"0.5",1,"AET_mean","Sim1.2x"
"283",0.748472720193761,517.456299353688,"0.5",1,"AET_mean","Sim1.2x"
"284",0.748485858090438,523.689578846392,"0.5",1,"AET_mean","Sim1.2x"
"285",0.749070973455081,529.922858339095,"0.5",1,"AET_mean","Sim1.2x"
"286",0.749070973455081,536.156137831799,"0.5",1,"AET_mean","Sim1.2x"
"287",0.748631450251624,542.389417324502,"0.5",1,"AET_mean","Sim1.2x"
"288",0.749186896448854,548.622696817206,"0.5",1,"AET_mean","Sim1.2x"
"289",0.749443418998637,554.855976309909,"0.5",1,"AET_mean","Sim1.2x"
"290",0.753300464125711,561.089255802613,"0.5",1,"AET_mean","Sim1.2x"
"291",0.751887399757665,567.322535295316,"0.5",1,"AET_mean","Sim1.2x"
"292",0.751196308789028,573.55581478802,"0.5",1,"AET_mean","Sim1.2x"
"293",0.755767809566539,579.789094280724,"0.5",1,"AET_mean","Sim1.2x"
"294",0.755281451261084,586.022373773427,"0.5",1,"AET_mean","Sim1.2x"
"295",0.756414930151692,592.255653266131,"0.5",1,"AET_mean","Sim1.2x"
"296",0.756495430488069,598.488932758834,"0.5",1,"AET_mean","Sim1.2x"
"297",0.756572642199992,604.722212251538,"0.5",1,"AET_mean","Sim1.2x"
"298",0.756572642199992,610.955491744241,"0.5",1,"AET_mean","Sim1.2x"
"299",0.756383687109009,617.188771236945,"0.5",1,"AET_mean","Sim1.2x"
"300",0.759716417407497,623.422050729648,"0.5",1,"AET_mean","Sim1.2x"
"301",0.759443765065396,629.655330222352,"0.5",1,"AET_mean","Sim1.2x"
"302",0.760677084962714,635.888609715055,"0.5",1,"AET_mean","Sim1.2x"
