"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.279391048960269,0,"0.1",1,"AET_mean","barley_HgHa"
"2",0.279391048960269,0.0153887792290973,"0.1",1,"AET_mean","barley_HgHa"
"3",0.279391048960269,0.0307775584581947,"0.1",1,"AET_mean","barley_HgHa"
"4",0.279391048960269,0.046166337687292,"0.1",1,"AET_mean","barley_HgHa"
"5",0.279391048960269,0.0615551169163894,"0.1",1,"AET_mean","barley_HgHa"
"6",0.279391048960269,0.0769438961454867,"0.1",1,"AET_mean","barley_HgHa"
"7",0.279391048960269,0.0923326753745841,"0.1",1,"AET_mean","barley_HgHa"
"8",0.279391048960269,0.107721454603681,"0.1",1,"AET_mean","barley_HgHa"
"9",0.279391048960269,0.123110233832779,"0.1",1,"AET_mean","barley_HgHa"
"10",0.279391048960269,0.138499013061876,"0.1",1,"AET_mean","barley_HgHa"
"11",0.279391048960269,0.153887792290973,"0.1",1,"AET_mean","barley_HgHa"
"12",0.279391048960269,0.169276571520071,"0.1",1,"AET_mean","barley_HgHa"
"13",0.279391048960269,0.184665350749168,"0.1",1,"AET_mean","barley_HgHa"
"14",0.279391048960269,0.200054129978265,"0.1",1,"AET_mean","barley_HgHa"
"15",0.279391048960269,0.215442909207363,"0.1",1,"AET_mean","barley_HgHa"
"16",0.279391048960269,0.23083168843646,"0.1",1,"AET_mean","barley_HgHa"
"17",0.279391048960269,0.246220467665557,"0.1",1,"AET_mean","barley_HgHa"
"18",0.279391048960269,0.261609246894655,"0.1",1,"AET_mean","barley_HgHa"
"19",0.279391048960269,0.276998026123752,"0.1",1,"AET_mean","barley_HgHa"
"20",0.279391048960269,0.29238680535285,"0.1",1,"AET_mean","barley_HgHa"
"21",0.279391048960269,0.307775584581947,"0.1",1,"AET_mean","barley_HgHa"
"22",0.279391048960269,0.323164363811044,"0.1",1,"AET_mean","barley_HgHa"
"23",0.279391048960269,0.338553143040142,"0.1",1,"AET_mean","barley_HgHa"
"24",0.279391048960269,0.353941922269239,"0.1",1,"AET_mean","barley_HgHa"
"25",0.279391048960269,0.369330701498336,"0.1",1,"AET_mean","barley_HgHa"
"26",0.279391048960269,0.384719480727434,"0.1",1,"AET_mean","barley_HgHa"
"27",0.279391048960269,0.400108259956531,"0.1",1,"AET_mean","barley_HgHa"
"28",0.279391048960269,0.415497039185628,"0.1",1,"AET_mean","barley_HgHa"
"29",0.279391048960269,0.430885818414726,"0.1",1,"AET_mean","barley_HgHa"
"30",0.279391048960269,0.446274597643823,"0.1",1,"AET_mean","barley_HgHa"
"31",0.279391048960269,0.46166337687292,"0.1",1,"AET_mean","barley_HgHa"
"32",0.279391048960269,0.477052156102018,"0.1",1,"AET_mean","barley_HgHa"
"33",0.279391048960269,0.492440935331115,"0.1",1,"AET_mean","barley_HgHa"
"34",0.279391048960269,0.507829714560212,"0.1",1,"AET_mean","barley_HgHa"
"35",0.279391048960269,0.52321849378931,"0.1",1,"AET_mean","barley_HgHa"
"36",0.279391048960269,0.538607273018407,"0.1",1,"AET_mean","barley_HgHa"
"37",0.279391048960269,0.553996052247504,"0.1",1,"AET_mean","barley_HgHa"
