"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.205763222343729,0.41167982011041,"0.1",1,"AET_mean","rapeseed_HgHa"
"2",0.205763222343729,0.424999856524882,"0.1",1,"AET_mean","rapeseed_HgHa"
"3",0.205763222343729,0.438319892939355,"0.1",1,"AET_mean","rapeseed_HgHa"
"4",0.205763222343729,0.451639929353827,"0.1",1,"AET_mean","rapeseed_HgHa"
"5",0.205763222343729,0.464959965768299,"0.1",1,"AET_mean","rapeseed_HgHa"
"6",0.205763222343729,0.478280002182771,"0.1",1,"AET_mean","rapeseed_HgHa"
"7",0.205763222343729,0.491600038597243,"0.1",1,"AET_mean","rapeseed_HgHa"
"8",0.205763222343729,0.504920075011715,"0.1",1,"AET_mean","rapeseed_HgHa"
"9",0.205763222343729,0.518240111426188,"0.1",1,"AET_mean","rapeseed_HgHa"
"10",0.205763222343729,0.53156014784066,"0.1",1,"AET_mean","rapeseed_HgHa"
"11",0.205763222343729,0.544880184255132,"0.1",1,"AET_mean","rapeseed_HgHa"
"12",0.205763222343729,0.558200220669604,"0.1",1,"AET_mean","rapeseed_HgHa"
"13",0.205763222343729,0.571520257084076,"0.1",1,"AET_mean","rapeseed_HgHa"
"14",0.205763222343729,0.584840293498548,"0.1",1,"AET_mean","rapeseed_HgHa"
"15",0.205763222343729,0.598160329913021,"0.1",1,"AET_mean","rapeseed_HgHa"
"16",0.205763222343729,0.611480366327493,"0.1",1,"AET_mean","rapeseed_HgHa"
"17",0.205763222343729,0.624800402741965,"0.1",1,"AET_mean","rapeseed_HgHa"
"18",0.205763222343729,0.638120439156437,"0.1",1,"AET_mean","rapeseed_HgHa"
"19",0.205763222343729,0.651440475570909,"0.1",1,"AET_mean","rapeseed_HgHa"
"20",0.205763222343729,0.664760511985381,"0.1",1,"AET_mean","rapeseed_HgHa"
"21",0.205763222343729,0.678080548399854,"0.1",1,"AET_mean","rapeseed_HgHa"
"22",0.205763222343729,0.691400584814326,"0.1",1,"AET_mean","rapeseed_HgHa"
"23",0.205763222343729,0.704720621228798,"0.1",1,"AET_mean","rapeseed_HgHa"
"24",0.205763222343729,0.71804065764327,"0.1",1,"AET_mean","rapeseed_HgHa"
"25",0.205763222343729,0.731360694057742,"0.1",1,"AET_mean","rapeseed_HgHa"
"26",0.205763222343729,0.744680730472215,"0.1",1,"AET_mean","rapeseed_HgHa"
"27",0.205763222343729,0.758000766886687,"0.1",1,"AET_mean","rapeseed_HgHa"
"28",0.205763222343729,0.771320803301159,"0.1",1,"AET_mean","rapeseed_HgHa"
"29",0.205763222343729,0.784640839715631,"0.1",1,"AET_mean","rapeseed_HgHa"
"30",0.205763222343729,0.797960876130103,"0.1",1,"AET_mean","rapeseed_HgHa"
"31",0.205763222343729,0.811280912544575,"0.1",1,"AET_mean","rapeseed_HgHa"
"32",0.205763222343729,0.824600948959047,"0.1",1,"AET_mean","rapeseed_HgHa"
"33",0.205763222343729,0.83792098537352,"0.1",1,"AET_mean","rapeseed_HgHa"
"34",0.205763222343729,0.851241021787992,"0.1",1,"AET_mean","rapeseed_HgHa"
"35",0.205763222343729,0.864561058202464,"0.1",1,"AET_mean","rapeseed_HgHa"
"36",0.205763222343729,0.877881094616936,"0.1",1,"AET_mean","rapeseed_HgHa"
"37",0.205763222343729,0.891201131031408,"0.1",1,"AET_mean","rapeseed_HgHa"
"38",0.205763222343729,0.90452116744588,"0.1",1,"AET_mean","rapeseed_HgHa"
"39",0.205763222343729,0.917841203860353,"0.1",1,"AET_mean","rapeseed_HgHa"
"40",0.205763222343729,0.931161240274825,"0.1",1,"AET_mean","rapeseed_HgHa"
"41",0.205763222343729,0.944481276689297,"0.1",1,"AET_mean","rapeseed_HgHa"
"42",0.205763222343729,0.957801313103769,"0.1",1,"AET_mean","rapeseed_HgHa"
"43",0.205763222343729,0.971121349518241,"0.1",1,"AET_mean","rapeseed_HgHa"
"44",0.205763222343729,0.984441385932713,"0.1",1,"AET_mean","rapeseed_HgHa"
"45",0.205763222343729,0.997761422347186,"0.1",1,"AET_mean","rapeseed_HgHa"
"46",0.205763222343729,1.01108145876166,"0.1",1,"AET_mean","rapeseed_HgHa"
"47",0.205763222343729,1.02440149517613,"0.1",1,"AET_mean","rapeseed_HgHa"
"48",0.205763222343729,1.0377215315906,"0.1",1,"AET_mean","rapeseed_HgHa"
"49",0.205763222343729,1.05104156800507,"0.1",1,"AET_mean","rapeseed_HgHa"
